282.122,234.346
299.486,213.727
261.26,256.155
240.246,299.542
260.725,360.002
297.645,272.755
302.551,324.568
308.385,351.48
241.939,452.393
218.793,523.646
279.525,450.686
273.832,519.247

266.766,369.501
274.15,300.727
280.348,233.238
297.805,212.53
260.989,256.05
240.783,300.673
258.739,364.026
296.173,271.867
298.561,325.919
316.383,365.151
241.37,452.974
218.8,524.251
279.85,451.1
274,519.197

263.141,370.012
271.058,300.441
278.236,232.134
296.655,211.692
260.309,255.391
241.655,301.722
257.76,364.564
294.224,270.913
298.019,325.745
316.563,364.147
240.25,453.652
218.872,524.229
279.863,451.012
274.258,518.964

261.434,370.422
269.723,300.308
277.177,231.371
295.65,210.996
260.001,254.671
243.675,305.134
258.128,369.392
293.234,270.228
297.3,325.315
308.521,365.179
239.052,453.701
218.926,524.145
279.582,451.051
274.538,518.411

260.603,371.792
269.009,300.515
276.064,230.317
294.771,210.034
259.557,253.884
247.166,308.792
257.68,372.463
292.212,269.31
295.103,326.155
316.41,362.565
237.068,453.64
218.95,524.317
278.925,450.566
274.557,518.422

259.572,371.483
267.922,300.171
275.172,229.644
293.842,209.113
259.113,253.282
249.491,311.126
260.801,373.731
291.384,268.719
291.769,326.279
306.549,369.589
236.726,453.112
218.93,524.319
277.804,450.824
274.543,518.356

258.978,371.572
267.276,299.998
274.543,228.928
293.062,208.295
258.357,253.322
253.393,314.277
265.538,371.759
290.804,268.085
291.081,326.094
303.134,375.564
235.033,451.439
218.901,524.296
276.327,451.246
274.173,517.971

257.623,373.064
266.218,300.216
273.667,228.111
291.997,207.445
258.136,253.399
257.763,316.394
271.066,374.876
289.993,267.362
290.12,325.727
297.391,380.582
235.054,451.51
218.858,524.436
274.685,451.592
271.93,516.536

257.223,373.588
265.69,300.222
272.904,227.262
291.044,206.587
258.075,253.396
263.039,318.898
277.08,375.609
289.283,266.595
289.288,325.192
283.5,385.125
235.507,451.52
218.859,524.421
272.597,451.823
267.884,516.506

257.113,372.477
265.134,299.565
272.153,226.69
290.167,206.006
258.104,253.499
268.654,320.625
283.255,375.266
288.577,266.076
288.456,324.78
287.747,380.8
235.684,451.467
218.865,524.415
270.483,452.258
263.585,516.827

258.08,370.118
264.852,298.702
271.427,226.091
289.29,205.397
258.298,253.658
271.292,319.195
289.24,375.363
287.895,265.531
287.709,324.335
289.557,379.687
236.49,451.657
218.884,524.455
268.206,452.2
261.028,518.598

258.177,369.89
264.655,298.384
270.814,225.784
288.396,204.923
258.667,253.852
275.738,318.615
293.498,366.18
287.316,265.254
287.077,324.114
294.201,374.574
236.872,451.734
218.855,524.538
266.322,451.434
255.232,517.234

258.204,369.953
264.418,298.246
269.808,225.262
287.365,204.458
259.315,254.319
280.288,319.218
299.214,366.953
286.362,264.772
286.078,323.688
298.188,361.458
236.933,451.871
218.855,524.538
264.021,451.696
249.201,520.541

258.411,369.212
264.056,297.582
269.148,224.92
286.648,204.233
260.151,254.76
284.745,317.32
305.105,369.523
285.73,264.442
285.421,323.367
303.869,364.074
237.055,451.757
221.371,524.828
262.293,451.433
247.386,520.906

258.625,367.416
263.69,296.68
268.438,224.592
286.016,204.014
261.034,255.148
288.562,314.754
308.495,366.189
285.05,264.124
284.73,323.061
308.502,365.068
237.457,451.995
221.074,524.884
261.483,450.291
245.75,522.328

258.806,367.015
263.542,296.227
267.815,224.231
285.425,203.866
262.093,255.351
292.759,313.029
310.99,363.955
284.443,263.753
284.116,322.662
310.87,360.357
237.922,452.238
222.567,525.772
260.614,449.952
243.912,522.912

259.129,366.633
263.517,295.877
267.488,223.998
284.999,203.795
263.243,255.627
294.871,310.799
312.66,359.711
284.121,263.509
283.793,322.394
313.133,361.725
238.406,452.138
223.007,526.075
260.134,450.036
243.129,522.853

259.466,366.366
263.593,295.627
267.406,223.874
284.724,203.932
264.428,255.954
297.348,306.709
313.572,354.325
284.032,263.365
302.203,318.875
311.632,363.746
239.295,451.6
223.006,526.073
259.664,449.952
242.623,522.432

259.925,366.071
263.822,295.412
267.513,224.087
284.575,204.359
265.52,256.556
297.62,301.558
313.518,345.457
284.101,263.488
304.954,319.72
312.108,359.249
241.276,450.897
223.231,526.008
260.395,447.03
242.504,522.719

260.561,365.079
264.129,294.913
267.754,224.18
282.531,203.136
266.597,256.559
299.151,300.002
311.929,340.589
284.29,263.478
306.199,320.004
311.145,354.765
244.73,450.178
223.336,526.045
260.324,438.914
241.863,522.002

262.495,364.554
265.389,294.512
268.269,224.322
282.761,203.096
267.491,256.415
300.552,299.373
310.107,337.498
284.738,263.507
306.408,320.464
309.608,352.76
248.413,450.512
223.603,526.151
242.792,433.754
241.616,519.778

262.533,364.297
265.591,294.249
268.825,224.331
282.827,202.933
268.566,256.229
301.152,295.289
308.111,334.288
285.233,263.428
307.28,320.291
305.911,349.616
254.367,452.127
224.646,525.721
244.334,436.958
241.911,524.056

262.159,363.976
265.621,293.798
269.637,224.252
283.424,202.773
268.168,255.631
305.25,299.675
320.088,351.824
285.914,263.125
304.504,310.43
301.404,347.085
258.766,453.934
227.222,523.868
244.875,438.362
243.882,523.341

262.192,363.849
266.135,293.425
270.369,224.26
284.392,203.422
268.165,255.108
305.688,299.563
320.465,351.609
286.56,263.002
304.639,309.662
299.244,341.58
262.335,456.558
231.483,522.441
246.526,439.531
245.352,523.547

263.087,363.555
267.334,293.321
271.239,224.48
284.744,203.456
267.889,254.701
298.226,298.52
313.507,350.599
287.346,263.102
305.313,308.873
297.716,335.836
265.307,455.62
235.558,520.675
247.588,440.211
235.739,504.524

264.308,362.951
268.667,292.951
272.64,224.54
285.343,203.223
267.09,254.375
297.772,298.65
313.06,350.638
288.612,262.98
306.116,308.432
297,331.5
297.5,436.499
247.957,508.116
248.239,440.21
236.851,504.533

264.322,363.398
268.852,293.103
273.476,224.593
285.287,203.181
265.091,254.914
297.951,298.523
313.208,350.456
298.888,262.845
306.511,308.277
301.067,339.419
298.553,433.53
252.392,507.608
249.543,440.605
234.649,527.598

265.3,365.285
270.193,294.096
275.379,225.106
285.986,203.402
264.602,254.97
230.097,297.518
218.759,369.572
299.084,262.798
307.126,308.033
301.586,339.27
301.494,430.435
257.546,506.188
249.915,440.421
237.832,527.138

266.676,367.05
271.818,295.063
276.958,225.431
286.429,203.283
264.583,254.933
229.995,297.534
215.661,367.998
299.275,262.732
308.217,307.824
302.557,339.11
304.166,435.16
271.179,509.511
251.084,439.16
239.487,526.226

267.822,366.954
273.184,295.267
278.379,226.283
286.837,203.974
264.686,254.785
228.91,297.644
213.589,366.596
300.395,262.11
310.368,307.846
304.521,339.122
305.505,435.102
277.663,513.402
254.247,437.541
239.896,524.133

271.116,366.95
274.276,295.253
278.451,226.255
287.559,205.733
264.377,254.699
227.87,296.712
211.688,363.446
300.481,262.066
312.965,307.63
306.892,338.888
303.708,429.335
288.179,518.322
254.613,437.266
240.215,523.796

273.917,366.598
278.083,295.201
282.153,226.981
287.713,203.682
260.905,254.691
225.064,298.036
210.254,362.214
300.516,261.988
316.381,306.618
309.998,337.981
303.705,429.367
298.5,519.24
259.441,427.947
242.558,513.543

275.737,365.844
279.274,295.048
282.762,227.173
288.346,204.189
255.452,256.644
220.693,302.446
209.362,360.71
305.047,259.802
319.814,306.153
313.137,337.514
255.266,449.782
286.051,517.058
259.435,427.996
242.838,513.666

277.363,365.597
281.083,295.046
284.531,227.515
288.911,204.951
256.239,256.671
221.017,301.839
208.279,359.646
305.699,259.791
322.643,305.89
315.718,337.247
255.424,449.824
286.194,516.997
260.101,427.983
243.043,513.556

281.426,365.014
283.974,294.807
286.5,227.622
288.926,204.474
256.252,257.818
220.517,302.776
207.991,357.598
308.947,259.946
326.263,305.371
319.016,336.759
256.475,449.786
286.439,516.937
262.654,427.202
243.718,512.323

283.509,364.952
286.004,294.799
288.266,227.733
290.06,204.947
256.916,258.707
220.708,303.578
208.477,356.426
310.949,259.763
329.924,305.738
322.359,337.048
257.77,449.271
242.704,522.543
312.632,444.572
315.793,533.325

287.52,365.146
288.903,295.037
290.243,227.94
291.073,205.719
258.159,260.697
222.452,303.92
209.328,355.351
313.038,259.519
334.814,306.09
326.836,337.263
259.625,448.608
242.754,522.431
312.766,444.321
316.309,527.908

291.591,365.532
291.884,295.393
292.264,228.153
292.969,206.148
259.833,262.072
224.928,303.57
210.218,354.746
317.532,259.545
337.715,305.986
329.481,337.156
262.023,448.606
242.821,522.478
313.793,444.373
316.503,527.74

296.075,365.563
296.627,295.502
296.923,228.35
292.819,207.282
261.775,263.234
229.225,302.975
211.757,352.928
320.602,259.295
341.237,305.756
332.699,336.904
271.402,435.451
244.193,518.331
315.992,443.592
317.064,532.274

298.582,366.183
298.671,295.688
298.669,228.161
296.801,206.586
265.57,264.944
231.626,302.627
213.189,352.623
323.978,259.153
346.55,305.36
338.253,342.099
272.824,444.769
243.386,522.574
317.868,442.283
317.189,532.617

303.127,367.285
302.537,296.198
301.89,228.106
297.816,207.161
268.935,265.629
237.101,301.369
215.544,351.814
326.176,258.711
349.467,304.512
339.569,341.652
275.228,443.981
244.168,522.113
320.277,441.476
317.25,532.825

306.648,367.719
305.081,296.498
303.598,228.208
299.766,207.515
270.228,266.058
239.157,301.076
217.346,351.279
328.749,257.852
352.816,303.873
342.561,340.986
277.552,452.463
245.872,523.934
323.104,439.827
317.388,531.116

312.557,367.855
309.113,296.563
306.005,228.278
302.502,207.967
281.039,264.033
242.286,300.482
219.396,351.137
331.705,257.231
356.146,303.551
345.595,340.641
279.049,450.719
252.744,524.267
326.263,435.858
318.591,526.741

317.126,367.329
312.891,296.219
308.747,228.195
304.442,208.53
281.434,264.175
247.239,298.351
220.788,351.888
333.397,256.846
359.615,303.434
348.745,340.498
302.523,426.988
261.161,501.007
326.998,437.023
318.486,528.009

319.049,367.605
315.208,296.462
311.485,228.321
306.453,209.258
283.355,264.578
247.898,298.972
222.42,352.439
337.974,256.425
363.312,302.114
352.103,339.286
289.521,451.259
256.966,534.79
328.832,438.537
318.298,529.469

322.47,367.874
317.543,296.525
313.01,228.409
308.54,209.464
283.646,264.594
250.56,300.048
224.042,351.622
337.728,256.485
365.402,301.674
354.001,338.872
291.078,451.402
258.573,534.026
331.697,438.753
318.237,525.231

325.3,368.554
320.654,297.208
316.156,229.253
310,210.46
291.279,265.497
253.22,300.194
225.271,351.785
341.459,256.522
367.55,301.333
355.955,338.544
294.982,452.689
263.149,532.974
333.077,438.776
318.446,524.947

331.322,368.548
324.123,296.753
318,228.824
314.47,210.263
293.147,265.967
255.938,299.975
226.049,352.522
344.604,256.626
370.929,301.193
359.04,338.349
298.043,452.002
266.02,533.099
334.453,438.747
318.57,525.338

333.944,368.398
328.106,297.136
322.408,229.854
314.211,212.8
295.936,265.971
258.415,300.044
227.15,352.637
345.537,256.684
372.43,301.106
360.41,338.243
334.675,456.688
311.012,532.332
340.676,434.579
321.182,523.635

335,368.69
329.434,297.345
324.112,229.945
318.829,213.305
299.214,266.101
261.172,299.895
228.694,351.262
348.966,257.352
376.032,301.171
363.708,338.205
335.629,454.228
311.213,532.157
343.82,435.29
321.381,523.52

341.432,367.691
334.031,296.658
327.587,229.756
320.987,212.12
302.291,266.131
263.636,300.101
230.23,351.548
351.248,257.496
378.28,300.818
365.76,337.847
336.832,452.721
312.189,531.456
346.421,433.43
322.579,520.912

341.672,368.237
335.274,296.926
330.421,229.472
323.092,212.07
304.686,266.149
265.719,300.85
232.106,351.886
353.417,257.67
380.027,301.047
367.364,337.996
338.933,450.774
312.714,532.061
346.386,433.882
322.509,521.386

341.56,369.995
336.639,297.876
333.898,229.928
327.546,212.885
307.544,266.735
268.374,302.067
233.954,352.457
357.545,258.034
385.983,299.305
373.287,337.025
339.182,451.145
318.761,531.661
347.511,437.825
322.101,525.35

342.292,370.882
338.256,298.542
335.224,230.069
331.466,211.355
310.997,267.831
272.506,302.895
237.014,350.712
358.709,258.234
386.463,299.42
373.947,337.424
339.873,451.307
321.446,531.152
349.141,438.349
322.425,525.498

342.995,371.871
341.336,300.084
341.667,232.001
333.951,214.413
314.365,268.366
278.023,303.343
239.765,352.163
368.879,261.515
389.11,300.827
375.621,337.748
341.244,447.256
321.801,531.349
349.468,440.193
365.811,525.371

345.359,373.137
345.736,301.075
345.683,232.252
335.983,214.975
319.558,268.645
282.245,303.744
244.942,347.835
369.123,261.447
397.725,296.866
383.425,334.184
344.336,445.437
321.91,531.704
358.468,442.818
366.604,529.576

355.431,375.076
351.549,301.57
348.637,232.376
340.089,213.954
324.073,270.19
285.996,305.7
247.386,354.872
370.956,261.179
393.021,298.427
378.925,336.228
359.234,446.583
324.753,530.92
356.973,442.402
364.568,529.268

355.605,375.636
352.912,302.151
351.689,232.859
342.833,214.608
327.711,270.222
292.732,307.659
252.521,356.26
374.83,261.071
393.699,298.836
379.521,336.644
341.336,477.788
317.784,541.221
361.137,443.421
366.565,530.82

358.542,375.338
356.749,301.964
354.76,232.753
347.024,213.815
331.826,270.669
297.152,309.528
260.794,353.731
378.199,260.509
399.13,299.548
384.437,337.289
350.86,478.208
319.424,536.179
362.695,442.974
369.073,530.619

360.635,374.647
359.687,301.624
359.078,232.759
353.715,213.867
336.325,269.958
302.163,310.732
267.045,356.519
381.826,259.942
401.126,299.165
386.244,336.944
343.663,464.632
328.425,530.709
363.443,443.144
369.519,531.079

374.204,373.383
367.637,300.928
360.847,232.628
358.057,212.578
339.318,270.321
307.543,310.471
273.869,358.259
382.311,259.934
403.046,299.558
387.945,337.393
347.509,465.761
351.924,529.985
366.644,455.935
370.08,533.473

374.289,373.207
370.191,300.999
370.791,234.05
360.991,214.319
343.83,269.355
310.487,311.002
279.102,365.332
388.788,259.824
405.7,300.65
390.331,338.419
353.434,467.432
353.242,531.743
371.737,441.653
370.468,530.576

375.206,372.65
373.825,300.846
373.066,234.363
366.776,212.669
345.617,268.717
315.804,311.504
286.367,362.188
391.976,259.691
407.248,303.224
391.685,340.862
355.356,465.893
354.249,531.12
371.059,443.666
370.805,533.361

377.96,371.657
377.155,300.495
376.458,234.327
376.196,212.005
351.004,267.277
318.737,311.23
291.974,365.907
395.095,259.956
409.521,302.475
393.758,340.143
364.244,466.853
355.91,532.45
376.948,440.823
371.954,530.348

382,370.678
381.241,299.94
380.621,234.021
380.617,211.397
352.945,267.006
321.983,311.991
297.721,370.187
399.455,259.462
417.721,304.192
401.527,340.899
369.968,464.668
359.38,530.824
371.959,444.136
372.177,532.675

386.541,370.319
385.584,299.36
384.717,233.22
383.793,210.692
354.989,267.263
325.666,313.184
303.031,372.045
403.553,259.606
418.222,304.526
401.964,341.243
372.662,464.837
360.429,532.728
374.396,443.585
372.804,532.826

388.12,370.304
388.096,299.216
388.327,232.841
389.629,210.539
357.043,267
329.742,312.642
308.087,372.028
405.415,259.181
420.651,303.909
404.113,340.799
374.953,465.152
364.84,533.879
376.651,451.116
374.257,533.731

393.775,369.88
392.488,298.77
391.391,232.498
392.257,210.037
358.395,267.286
333.002,312.461
313.186,373.241
407.113,258.928
422.169,304.497
405.468,341.381
379.723,470.962
366.701,539.7
377.547,449.408
375.815,534.262

394.871,369.663
394.738,298.516
395.067,232.199
396.747,209.7
359.888,266.775
335.026,313.825
318.817,374.328
409.217,258.741
427.824,301.67
410.448,339.123
370.312,458.967
374.912,528.381
380.874,452.732
375.682,536.611

398.85,368.107
398.376,297.735
398.06,231.966
401.754,209.407
361.681,266.835
338.227,314.378
324.809,374.716
412.02,258.058
429.358,301.696
411.816,339.19
368.925,459.424
387.482,529.85
383.474,448.747
371.441,522.633

399.96,367.975
400.493,297.566
401.357,231.773
405.371,208.804
363.963,266.967
341.327,314.714
331.234,375.081
417.563,257.143
435.269,301.046
417.065,338.809
368.983,459.581
388.019,529.962
383.239,449.693
373.109,528.216

400.66,367.901
402.378,297.402
404.77,231.577
409.676,208.948
365.754,268.052
344.461,314.672
338.776,375.555
419.987,258.438
436.528,302.797
418.19,340.422
373.014,457.559
410.498,517.22
383.428,449.352
373.086,527.326

402.394,367.738
405.097,297.278
407.836,231.527
412.337,208.655
368.636,267.668
348.718,313.978
346.671,375.346
423.846,258.517
439.145,304.021
420.483,341.68
373.683,457.661
419.579,524.581
383.717,449.259
373.286,527.371

405.121,367.441
407.841,297.192
410.482,231.584
416.455,208.694
370.526,268.3
353.264,311.759
355.038,374.348
430.901,259.949
444.887,303.021
384.569,335.526
375.23,457.238
426.496,532.832
385.013,449.087
374.638,530.649

406.95,367.285
410.802,296.91
414.767,231.108
420.292,207.903
372.258,268.367
356.016,311.127
363.567,373.273
433.376,259.875
447.582,302.934
386.918,335.058
377.076,458.202
432.442,529.372
390.937,440.993
375.426,529.547

409.983,368.192
413.876,297.46
417.611,231.219
424.992,207.942
374.373,272.134
358.665,314.241
369.207,366.274
435.848,259.032
450.865,304.304
389.967,336.227
380.064,460.892
401.858,539.104
444.095,452.095
388.983,516.383

412.452,368.745
416.708,297.91
420.837,231.469
426.85,207.75
375.687,273.615
361.73,316.258
374.04,358.193
439.042,258.333
455.517,304.96
376.301,350.24
391.019,452.562
403.665,536.179
444.645,452.138
389.468,516.446

415.113,369.646
420.518,298.413
426.038,231.191
431.077,206.931
387.701,269.722
368.691,310.325
378.351,352.114
442.158,258.037
458.61,305.081
379.758,345.227
393.232,450.757
404.093,536.111
447.273,452.924
390.923,516.041

419.025,370.488
423.937,298.874
428.93,231.19
433.508,206.783
391.566,267.904
371.955,312.717
381.788,347.85
446.304,258.224
463.353,305.352
383.999,342.076
396.433,450.067
404.761,536.578
449.665,453.378
392.283,515.418

422.183,371.785
427.446,299.743
432.942,231.317
440.144,206.692
392.684,269.305
378.999,314.764
386.035,346.423
449.407,258.557
467.354,305.805
387.729,340.405
405.036,441.787
404.907,529.135
452.559,453.396
394.094,514.237

425.993,372.245
431.751,299.85
437.581,230.688
442.438,205.635
402.151,263.808
382.773,314.476
390.435,370.11
453.559,258.897
471.146,306.255
393.018,337.36
407.599,441.833
405.938,529.16
457.316,452.312
397.12,510.61

432.284,372.376
436.853,299.558
441.446,229.967
445.559,204.833
402.628,268.084
388.972,314.836
395.234,370.535
455.509,258.52
475.915,302.988
403.432,332.633
415.202,453.828
410.472,538.834
459.322,452.042
397.551,507.342

440.418,372.341
441.682,299.261
443.803,229.622
450.861,204.317
413.481,264.082
392.856,313.645
399.638,369.329
458.381,257.167
478.008,302.775
408.652,334.116
424.456,450.25
415.045,534.833
460.218,450.573
398.745,505.672

441.147,372.566
444.038,299.428
447.712,229.315
453.205,203.569
413.499,264.283
397.798,312.584
405.23,367.852
459.31,256.854
480.576,307.348
414.339,339.553
426.083,449.887
418.115,534.565
455.251,445.326
397.167,503.408

447.726,374.226
449.211,299.878
450.762,229.035
455.897,203.014
412.472,271.572
404.351,320.388
408.298,375.502
461.982,256.222
483.574,309.466
418.663,341.855
437.095,450.731
429.028,536.105
467.413,449.615
405.46,500.176

455.28,375.501
453.892,300.516
453.663,228.975
460.39,203.004
413.343,271.654
406.385,319.298
410.77,374.492
472.428,262.04
486.178,313.236
421.922,345.157
446.192,456.305
438.057,541.611
467.983,449.254
409.535,500.606

460.303,371.525
457.702,299.064
456.041,228.849
462.359,202.681
415.335,271.666
414.544,316.736
419.028,372.083
472.923,261.502
488.627,319.685
425.725,351.995
456.379,448.436
447.892,536.671
476.459,445.623
422.262,502.502

467.948,370.757
462.125,298.895
458.04,228.929
464.144,202.601
417.177,271.85
417.071,317.102
421.35,372.618
473.163,261.287
492.422,315.978
429.61,350.04
456.635,448.558
448.145,536.802
476.433,445.34
428.235,504.798

470.733,369.887
465.036,298.547
460.193,228.813
467.702,202.637
419.161,271.842
419.394,316.176
423.573,371.544
475.52,259.838
493.305,316.656
432.477,350.847
459.063,449.729
450.539,538.088
481.768,443.21
437.573,506.708

473.603,369.121
468.338,298.132
463.477,228.739
468.597,201.958
422.231,271.874
422.577,317.68
426.616,372.903
476.902,259.028
496.769,319.621
436.254,354.911
476.391,457.004
463.389,538.226
482.601,442.322
440.796,503.765

476.32,367.23
470.418,297.548
465.425,228.868
472,202.239
424.023,272.09
423.928,318.293
477.617,370.339
479.716,259.167
499.21,320.958
439.626,356.15
476.545,456.978
463.455,538.137
497.668,443.63
452.521,511.846

479.264,367
473.067,297.344
467.288,228.756
474.503,202.259
425.783,272.018
462.64,306.377
481.557,385.949
481.381,259.026
501.249,323.01
444.622,366.985
477.437,457.014
463.474,538.122
499.063,447.832
453.834,516.107

484.211,369.735
476.351,298.371
469.29,228.814
476.211,202.22
427.703,272.083
476.465,295.369
482.284,381.091
483.384,259.052
502.832,323.974
446.914,367.143
478.921,459.261
463.532,538.29
501.227,452.975
485.019,529.177

485.324,369.791
477.954,298.635
471.088,229.185
479.155,202.956
429.453,272.421
477.307,296.527
482.766,381.884
483.57,259.122
507.389,323.245
448.61,359.214
479.654,460.857
463.613,538.474
503.578,457.723
495.03,531.375

488.136,371.584
480.714,299.531
473.79,229.171
482.082,203.046
432.05,272.413
478.359,297.85
483.354,383.485
483.725,259.127
508.951,322.98
450.71,359.645
480.206,462.587
463.577,538.663
506.078,458.603
507.894,522.947

489.367,373.449
482.268,300.553
476.049,229.791
484.368,203.659
434.235,272.999
478.898,299.86
483.423,385.437
483.799,259.209
507.607,316.915
450.353,347.284
481.938,464.822
463.581,538.739
513.504,459.629
517.226,523.506

494.428,374.635
486.415,301.788
478.823,230.693
487.276,204.603
436.941,273.83
479.952,301.229
484.532,383.565
485.012,259.805
508.453,317.195
452.128,345.574
483.869,465.955
463.731,538.641
518.129,462.064
523.351,522.524

495.555,376.272
488.246,303.415
481.487,232.231
490.348,206.326
439.554,275.262
480.802,302.888
485.003,383.851
487.618,261.517
510.854,318.591
439.853,353.089
486.291,466.623
463.819,538.621
521.038,449.655
531.044,523.985

497.204,376.588
489.864,304.142
482.95,233.085
492.463,207.433
440.977,276.069
480.396,303.963
486.833,384.371
487.491,261.524
510.736,318.588
439.738,353.088
487.829,467.811
463.981,538.636
524.991,464.049
537.468,526.184

500.699,378.698
494.87,307.201
489.534,237.167
495.892,210.559
447.407,279.907
482.964,307.503
529.123,369.798
490.129,263.516
513.385,320.497
442.294,354.858
489.543,470.165
464.123,538.63
530.938,466.017
539.14,528.446

503.34,379.657
497.357,308.222
491.788,238.339
498.998,212.002
449.625,280.986
482.998,308.507
527.548,370.922
493.918,265.71
517.212,322.597
478.123,378.969
490.653,470.534
464.517,538.57
531.676,466.212
539.525,527.973

506.547,380.365
500.72,309.065
495.234,239.361
502.362,212.993
452.985,281.928
481.589,308.954
529.23,369.433
497.27,266.731
520.596,323.571
538.548,357.747
495.467,467.756
464.782,538.501
535.2,466.123
540.366,527.713

510.513,379.003
504.338,308.725
498.656,239.973
505.58,213.563
456.346,282.451
479.787,309.669
520.292,367.05
500.939,267.366
524.292,324.115
542.161,357.033
495.446,467.859
465.345,538.273
537.415,465.311
541.826,527.217

511.534,379.583
506.319,309.119
501.844,240.102
508.727,213.705
459.507,282.483
478.925,309.701
517.94,368.531
504.292,267.446
527.647,324.058
545.93,355.008
499.178,463.941
465.729,538.15
539.862,463.737
542.891,526.91

512.847,379.899
507.978,309.214
503.586,240.088
514.404,214.465
461.208,282.446
477.992,309.79
515.215,367.73
505.365,267.443
528.726,324.027
548.15,354.826
500.386,462.604
466.303,537.808
541.078,462.25
543.518,526.609

515.567,379.607
512.114,308.797
509.156,239.709
516.496,213.582
466.609,282.043
476.639,309.902
512.69,366.903
510.851,267.054
534.28,323.569
552.927,353.494
502.187,460.889
467.479,536.911
542.655,460.226
543.742,526.634

522.702,376.375
516.855,307.212
511.92,239.424
520.317,211.947
495.082,265.501
475.959,310.57
509.289,364.255
513.896,266.706
537.344,323.137
551.798,345.515
502.964,460.537
467.701,536.642
543.52,459.293
544.027,526.538

524.752,375.339
519.631,306.226
514.984,238.992
523.044,210.7
495.47,265.192
474.296,309.23
507.351,364.071
517.112,266.216
540.651,307.33
563.349,358.075
504.428,459.984
468.753,534.221
544.757,458.519
544.423,526.556

528.314,373.794
522.933,305.5
518.032,239.069
525.265,210.038
496.039,264.901
473.637,308.736
503.325,361.336
548.359,273.326
553.641,324.198
566.496,361.333
507.098,458.83
469.72,532.657
545.653,458.05
544.795,526.579

530.814,372.609
525.819,304.574
521.239,238.559
527.639,209.499
497.297,264.872
473.054,308.534
500.59,360.34
550.811,272.569
560.092,320.199
567.799,356.692
508.502,458.686
472.077,529.446
547.168,457.185
545.238,526.584

532.809,371.513
528.117,303.797
523.898,238.23
529.616,209.293
497.513,264.77
473.597,307.91
498.301,358.712
555.211,271.652
563.247,318.776
569.505,356.202
511.703,457.416
474.346,525.408
548.236,456.753
545.452,526.529

534.061,370.518
529.666,303.233
525.72,238.06
530.986,209.007
498.09,265.145
474.389,307.852
496.283,357.919
558.964,270.468
570.661,314.896
571.154,357.185
514.936,455.605
476.416,522.556
549.489,456.418
545.558,526.543

535.195,370.323
531.19,303.192
527.632,238.094
532.316,208.802
499.005,265.367
475.577,308.168
496.338,357.981
562.216,269.476
575.967,313.267
573.37,358.083
515.57,455.631
479.926,517.806
550.949,455.422
545.657,526.555

536.115,369.774
532.708,302.998
529.859,238.226
533.458,208.553
500.473,265.501
477.169,307.25
496.151,358.075
564.836,268.868
582.241,311.724
575.179,358.244
516.876,454.857
483.75,515.117
551.808,454.626
545.814,526.496

536.667,369.608
533.733,302.943
531.368,238.226
534.828,208.402
501.245,265.615
478.087,307.095
495.613,357.643
567.104,268.614
586.609,310.11
577.137,358.632
517.996,454.187
489.379,514.744
552.354,454.134
545.87,526.407

537.064,369.556
534.694,302.965
533.002,238.245
535.543,208.251
502.253,266.133
479.4,307.548
495.79,358.107
569.074,268.07
590.697,309.254
580.01,358.589
518.431,453.736
494.237,512.94
552.931,453.462
545.865,526.274

537.582,369.583
535.638,303.154
534.312,238.522
536.329,208.298
503.233,266.255
481.806,307.74
495.245,357.409
570.387,267.617
594.357,308.04
580.43,358.168
518.366,453.95
501.613,515.048
553.405,452.621
545.844,526.17

537.984,369.672
536.479,303.312
535.575,238.673
537.056,208.158
503.883,266.574
482.845,307.976
494.084,357.111
571.392,267.408
596.948,307.305
579.906,358.175
517.919,452.196
506.862,516.669
553.599,452.28
545.866,526.12

537.982,369.779
536.769,303.38
536.224,238.645
537.596,207.97
504.672,266.705
484.324,308.095
492.68,357.848
572.508,267.087
599.612,306.578
578.996,358.296
517.075,451.206
512.169,520.19
553.854,451.745
545.863,525.878

537.801,369.824
536.911,303.419
537.194,238.617
537.936,207.937
505.393,266.67
485.499,307.959
489.223,357.641
573.212,266.69
601.184,306.135
578.375,358.411
515.983,449.358
520.739,523.171
554.088,451.203
546.021,525.745

537.544,369.906
537.034,303.484
537.904,238.668
538.223,207.805
506.13,266.858
487.029,307.771
487.007,357.635
573.406,266.525
601.852,305.965
574.739,361.03
515.659,450.302
523.338,523.339
554.029,451.432
545.949,525.445

536.91,370.035
537.059,303.514
538.349,238.637
538.505,207.744
506.717,266.933
488.381,308.483
486.231,358.417
573.335,266.131
602.483,305.372
572.494,360.752
515.971,452.751
528.15,525.373
553.692,452.421
545.54,526.152

535.691,370.286
536.955,303.646
538.728,238.65
538.514,207.755
507.102,266.96
489.245,309.216
486.822,359.695
572.206,265.647
602.34,304.302
569.398,360.255
518.15,452.142
529.742,525.923
553.032,453.505
544.975,526.881

534.71,370.545
536.723,303.798
538.838,238.617
538.487,207.727
507.313,267.47
491.002,310.142
486.879,360.138
571.606,265.544
601.644,304.303
565.424,360.143
519.732,452.151
531.606,526.751
552.902,453.937
543.251,526.959

534.13,371.083
536.398,304.235
