305.79,197.893
302.561,257.732
340.794,291.512
363.367,387.728
331.33,248.705
328.225,301.514
302.157,381.506
328.085,441.353
334.214,512.486
336.319,434.293
343.731,505.483

340.85,352.179
332.367,284.953
321.593,219.948
303.944,198.541
301.09,258.499
339.445,291.996
362.482,388.122
330.695,249.78
329.415,303.378
305.7,381.455
322.549,432.189
330.987,502.871
333.3,437.849
341.416,509.357

340.546,352.968
331.001,285.907
320.031,221.265
304.013,198.457
299.455,259.82
337.843,293.045
361.19,388.945
330.516,250.857
331.772,305.164
310.246,380.907
323.268,433.334
330.995,504.093
333.012,438.889
341.846,510.402

337.67,354.112
328.843,287.411
319.084,222.783
304.178,198.468
298.49,261.346
336.847,294.347
362.003,386.287
330.837,251.978
334.677,306.22
315.474,381.152
323.64,432.972
331.114,503.802
333.019,440.748
342.247,512.072

325.02,353.035
321.562,288.874
318.427,224.397
304.764,198.355
297.853,262.945
336.135,295.715
358.737,387.437
332.141,253.202
339.118,307.273
321.58,380.789
328.827,440.929
333.011,512.488
329.61,440.74
338.91,511.891

320.515,354.242
319.818,289.623
317.859,225.785
305.669,198.719
297.345,264.239
335.495,296.763
356.49,387.817
333.63,254.9
343.083,308.452
328.485,379.922
304.396,430.885
324.984,479.865
328.705,441.17
338.029,512.277

319.015,354.381
318.12,290.41
316.936,227.81
306.87,200.279
296.51,266.114
334.447,298.291
353.591,388.045
335.916,256.011
347.08,308.353
335.444,379.048
304.171,430.916
329.109,473.242
327.938,441.287
337.494,512.357

311.856,350.755
314.145,289.891
316,228.817
307.313,201.252
296.243,264.209
330.218,293.089
351.476,377.833
337.841,256.292
351.388,308.206
342.748,377.46
302.635,429.208
302.159,488.954
324.883,436.432
334.742,507.081

311.841,349.732
313.793,289.33
315.088,229.814
307.395,202.2
292.243,262.758
325.913,291.288
347.052,374.877
338.98,255.27
353.662,306.222
349.932,375.918
302.416,428.458
302.209,488.312
324.56,434.974
334.296,505.669

312.114,347.92
313.408,288.751
314.311,230.617
307.652,202.863
288.912,263.894
285.502,311.349
283.317,375.932
339.829,255.404
355.807,306.341
356.254,373.221
302.039,426.931
302.345,486.818
324.121,432.772
333.912,503.351

314.555,346.504
313.798,288.453
312.936,231.359
307.783,203.499
287.362,263.932
283.54,311.033
274.211,373.584
340.677,255.978
357.587,306.082
362.061,371.553
302.447,426.318
302.985,486.38
324.972,430.008
334.25,500.435

314.852,344.816
313.576,287.978
312.364,231.809
308.148,203.997
283.709,263.088
280.422,310.571
264.805,371.828
341.557,256.799
359.443,306.298
367.312,372.492
302.149,424.936
303.181,485.065
324.595,427.492
333.895,497.149

314.328,344.669
313.217,288.061
312.079,232.15
308.609,204.38
282.986,263.767
277.614,310.464
255.416,370.42
342.504,256.717
360.044,306.102
371.811,370.326
301.693,424.794
303.052,484.907
324.324,427.238
333.841,495.513

312.454,344.104
312.376,288.031
311.947,232.455
309,204.742
280.993,264.9
273.551,310.962
246.556,369.171
343.621,256.909
360.578,305.965
376.238,372.323
300.648,424.213
302.483,484.293
323.681,426.409
333.838,492.669

311.542,343.739
311.755,287.898
311.786,232.636
309.789,205.069
279.566,265.266
270.665,311.087
239.102,367.285
344.333,257.143
360.88,306.25
379.299,370.537
299.982,423.69
302.195,483.814
323.556,425.968
332.342,489.994

310.458,343.642
311.164,288.065
311.693,233.076
310.687,205.693
279.05,265.21
266.499,310.279
233.963,363.6
345.41,258.053
361.601,306.945
381.927,370.503
299.415,423.459
301.757,483.543
323.371,425.707
330.315,486.732

309.795,343.368
310.863,287.955
311.839,233.209
311.654,206.014
278.415,264.615
264.293,309.643
228.335,364.089
346.264,258.59
362.452,307.234
383.433,370.588
299.137,423.028
301.469,483.038
323.985,425.222
328.069,483.093

309.901,343.237
311.033,287.915
312.076,233.295
312.41,206.009
278.422,264.432
262.791,309.25
226.038,361.93
346.967,258.798
362.955,307.271
384.149,370.126
299.088,422.836
301.447,482.944
323.755,424.767
325.822,482.088

310.038,343.133
311.312,287.784
312.528,233.197
313.566,206.055
278.476,263.862
261.281,308.367
222.72,362.535
347.185,258.947
363.113,307.493
384.434,370.51
299.145,422.697
301.356,482.817
324.076,424.227
323.321,478.985

310.393,342.904
311.753,287.575
313.025,233.042
314.948,205.927
278.753,263.226
260.748,307.644
222.904,360.622
348.327,259.934
363.539,308.363
384.845,369.834
299.201,422.446
301.343,482.578
325.459,423.241
321.468,479.253

310.59,342.874
312.091,287.525
313.546,232.957
315.887,205.879
279.366,262.297
260.657,306.758
222.734,360.9
348.327,259.971
363.546,308.434
384.677,370.637
299.304,422.317
301.323,482.48
325.634,422.861
320.709,479.04

311.161,342.73
312.756,287.449
314.317,232.914
317.456,205.808
280.595,261.125
261,305.41
224.236,360.749
348.355,260.013
363.439,308.517
384.351,370.797
299.702,421.903
301.428,482.209
326.056,421.73
320.244,479.073

312.176,342.907
313.734,287.566
315.271,232.937
318.772,205.895
281.466,260.378
261.556,304.81
226.037,360.839
348.496,260.142
363.337,308.686
384.209,370.998
299.931,421.693
301.5,482.151
326.742,421.528
320.293,479.118

313.479,342.745
315.205,287.5
316.962,232.873
320.72,205.866
282.412,259.723
262.316,304.337
228.064,361.14
351.96,261.665
364.191,310.619
383.58,372.356
299.866,421.222
301.816,481.709
327.247,420.846
320.54,478.931

314.243,342.731
316.011,287.611
318.002,233.023
322.893,206.2
283.793,259.132
263.609,303.946
230.583,362.446
352.601,262.157
364.145,311.215
383.168,372.723
299.557,421.016
301.733,481.476
327.51,420.556
320.621,479.051

314.704,342.781
317.245,287.713
320.468,233.067
324.902,206.149
285.553,258.137
265.375,303.189
233.814,362.417
352.506,262.185
364.186,311.18
382.722,374.075
299.557,420.936
301.738,481.443
327.655,420.272
320.587,479.164

315.461,342.232
318.298,287.506
321.689,232.996
326.849,206.275
286.833,257.233
266.919,302.543
237.451,361.877
352.524,262.152
364.313,310.978
381.929,374.334
299.547,420.068
301.538,480.722
327.843,419.538
321.021,478.689

315.934,341.867
319.435,287.353
323.464,232.988
328.52,206.319
287.85,256.617
268.411,302.197
240.839,362.427
355.02,262.417
364.797,311.514
381.382,374.899
299.429,419.38
301.333,480.106
328.009,418.975
321.158,478.347

316.216,341.834
320.003,287.339
324.184,232.956
329.731,206.431
288.991,256.001
269.81,301.805
244.306,362.348
355.606,263.967
365.185,312.935
380.479,376.6
299.177,419.099
301.128,479.806
328.011,418.935
321.29,478.395

316.414,341.675
320.49,287.214
325.079,232.782
330.703,206.223
289.771,255.667
270.872,301.718
247.292,364.04
355.505,263.674
364.79,312.561
379.634,376.697
299.202,418.874
300.921,479.309
327.994,418.698
321.294,478.245

316.644,341.762
320.834,287.242
325.37,232.754
331.251,206.278
290.52,255.573
271.55,301.622
249.779,363.752
355.87,265.31
364.572,314.084
378.573,378.203
299.004,418.712
300.498,478.566
327.993,418.57
321.381,478.186

316.828,341.662
321.169,287.165
325.748,232.721
331.613,206.265
290.789,255.373
272.046,301.551
252.101,365.274
356.043,265.743
364.39,314.455
377.635,379.092
298.94,418.31
300.134,477.209
327.947,418.413
321.918,477.886

316.969,341.461
321.363,287.087
325.907,232.745
331.939,206.234
291.041,255.326
272.383,301.556
253.242,366.744
356.132,265.551
363.906,314.174
376.127,379.027
298.891,417.723
299.936,476.49
327.821,418.217
322.154,477.68

317.045,341.381
321.461,287.073
325.957,232.849
331.903,206.376
291.075,255.352
272.624,301.672
254.006,367.324
356.164,265.53
363.355,314.117
374.83,378.254
299.286,417.008
299.293,475.797
327.8,418.229
322.416,477.661

316.921,341.631
321.287,287.217
325.644,232.885
331.535,206.462
291.048,255.406
272.759,301.803
254.083,364.405
355.298,266.371
362.883,314.803
374.033,378.861
298.775,417.139
298.78,476.001
327.644,418.441
322.577,477.819

316.756,341.921
320.956,287.431
325.036,233.033
330.88,206.578
290.716,255.669
272.65,302.188
252.612,365.455
354.39,267.013
362.076,315.241
373.724,378.69
297.912,417.024
298.209,476.074
327.463,418.669
322.622,478.033

316.501,342.411
320.227,287.789
323.504,233.233
329.638,206.895
289.947,256.129
272.06,302.727
250.384,365.975
353.456,267.857
361.497,315.926
373.745,378.526
297.519,417.435
297.962,476.622
327.248,419.047
322.584,478.409

314.268,364.868
317.417,299.411
322.119,233.712
329.249,202.538
288.89,256.934
268.428,309.961
246.961,366.983
352.486,269.013
361.829,324.577
374.052,377.214
297.541,442.828
295.654,511.74
327.065,434.977
320.616,518.65

314.197,364.92
317.315,299.425
321.044,233.848
327.364,202.847
287.645,257.685
266.66,310.886
243.004,367.528
351.656,268.917
360.934,324.261
374.523,375.815
296.273,437.983
295.605,511.646
326.916,435.136
320.505,518.461

314.06,364.911
316.94,299.38
319.72,233.961
326.179,202.813
286.468,258.057
264.284,311.183
239.012,366.185
351.038,268.874
360.4,323.726
375.439,374.371
296.093,437.208
295.503,510.876
326.811,435.134
321.044,516.732

313.847,364.658
316.313,299.145
318.32,234.095
324.276,202.783
285.531,258.519
261.974,311.119
234.781,366.032
350.501,268.866
360.141,323.047
376.297,373.502
295.915,436.879
295.496,511.016
326.724,435.105
321.177,516.305

313.471,364.441
315.482,299.025
317.028,234.329
323.187,202.746
284.156,258.962
259.694,310.908
230.631,365.153
350.283,268.948
360.245,322.741
377.252,372.395
295.63,436.215
295.54,511.907
326.462,435.277
321.211,516.276

313.051,364.264
314.758,298.805
316.018,234.169
321.529,202.724
282.914,259.525
257.804,310.684
226.975,364.39
349.244,268.696
360.172,321.634
378.181,370.72
295.383,435.334
295.494,512.671
326.31,435.278
321.246,516.259

312.875,364.228
314.214,298.802
315.143,234.277
320.431,202.723
281.78,260.3
255.309,310.897
223.86,364.204
348.424,268.659
360.264,321.257
379.077,370.285
294.486,432.903
295.22,516.029
325.981,435.348
321.301,515.907

312.312,363.956
313.449,298.694
314.277,234.432
319.205,202.836
280.861,260.652
253.655,310.875
221.759,363.412
347.598,268.682
360.254,320.889
380.043,369.872
294.303,432.961
295.19,515.143
325.576,435.414
321.188,514.515

312,363.796
312.804,298.534
313.272,234.387
318.464,202.855
280.035,260.935
252.594,310.897
220.383,362.828
346.877,268.691
360.222,320.178
380.483,368.771
293.776,432.343
295.225,514.944
324.845,436.344
321.211,514.548

311.522,363.729
312.07,298.406
312.394,234.203
317.614,202.875
279.247,261.177
251.552,311.071
219.447,363.289
346.221,268.605
360.004,319.561
380.792,368.489
293.559,432.298
295.185,514.712
324.608,436.608
321.24,514.687

311.031,363.676
311.342,298.396
311.471,234.253
316.668,203.013
278.629,261.154
250.807,311.273
219.309,363.199
345.444,268.517
359.822,319.298
380.9,367.96
292.744,430.919
295.159,514.86
324.485,436.792
321.267,514.959

310.468,363.656
310.626,298.428
310.649,234.337
316.117,203.13
277.815,261.37
250.14,311.318
219.567,364.503
344.682,268.352
359.498,318.933
380.105,367.546
292.5,430.947
294.954,514.401
324.262,437.113
321.066,513.85

309.885,363.509
309.997,298.296
309.952,234.266
315.351,203.244
276.916,261.416
249.678,311.416
220.194,364.685
344.136,268.373
359.095,318.714
379.73,367.601
292.21,430.663
294.945,514.409
323.749,437.357
321.025,513.174

309.465,363.412
309.317,298.318
308.979,234.464
314.787,203.295
276.248,261.513
249.22,312.236
220.984,365.628
343.254,268.373
358.501,318.298
378.678,367.459
292.067,430.372
294.905,514.496
323.375,437.63
320.852,513.534

309.064,363.3
308.698,298.308
308.155,234.553
314.08,203.361
275.741,261.524
249.01,312.749
221.581,365.968
342.682,268.522
357.663,318.327
378.168,367.491
291.779,430.544
294.891,514.566
322.047,437.987
320.359,513.793

308.712,363.158
308.185,298.233
307.478,234.544
313.598,203.46
275.162,261.545
248.66,313.343
222.327,366.713
341.688,268.061
357.391,318.279
377.079,366.942
291.628,430.777
294.818,516.376
321.124,438.095
318.47,512.967

308.646,362.976
307.952,298.049
306.922,234.389
312.95,203.468
274.742,261.611
248.441,313.722
222.727,366.989
341.21,267.919
356.908,318.066
376.869,367.367
291.561,430.563
294.723,516.815
318.404,439.833
318.056,513.038

308.186,362.762
307.437,297.936
306.464,234.385
312.577,203.518
274.453,261.561
248.35,313.957
222.747,367.455
340.721,267.775
356.567,317.742
376.309,366.501
291.467,430.522
294.724,516.891
316.94,442.396
317.141,512.368

307.468,362.62
306.919,297.886
306.143,234.422
312.1,203.585
274.138,261.536
248.175,314.237
222.458,367.848
340.521,267.811
356.402,317.669
376.292,366.942
291.446,430.599
294.692,516.882
316.661,441.006
315.54,511.701

307.193,362.632
306.655,297.907
305.898,234.475
311.812,203.634
273.759,261.777
248.116,314.365
221.778,367.345
340.334,267.835
356.246,317.483
376.876,366.248
291.72,437.682
294.667,516.84
315.31,443.538
315.043,511.932

306.76,362.674
306.179,298.027
305.41,234.741
311.513,203.748
273.397,262.076
247.871,314.512
220.613,366.47
340.183,267.813
356.258,317.367
377.897,366.772
291.506,435.275
294.623,516.855
315.07,444.605
314.1,515.423

306.68,362.717
305.952,298.121
305,234.928
311.243,203.908
273.109,262.374
247.032,314.905
218.748,366.129
340.031,267.857
356.355,317.192
379.154,366.319
291.9,434.487
294.623,516.879
315.209,444.892
314.031,515.277

306.583,362.742
305.844,298.147
304.907,234.96
311.107,204.115
273.027,262.759
246.439,314.966
216.825,364.337
339.984,267.908
356.629,317.043
380.919,365.539
292.067,433.926
294.616,516.884
315.241,444.757
313.963,514.86

306.582,362.743
305.845,298.175
304.929,235.06
310.998,204.24
272.875,262.885
245.568,314.815
213.786,362.655
339.93,267.891
357.295,316.803
383.466,363.62
292.191,433.821
294.515,516.791
316.261,432.652
313.926,514.901

306.524,362.762
305.788,298.208
304.913,235.13
310.81,204.34
272.677,262.923
243.624,314.235
209.871,358.867
339.891,267.924
358.54,315.803
386.639,359.361
292.352,433.617
294.544,517.159
316.157,432.982
313.873,514.798

306.524,362.757
305.795,298.201
304.937,235.18
310.741,204.506
272.588,262.956
241.338,312.868
204.502,353.682
339.886,267.981
360.475,314.247
390.55,354.779
292.67,433.338
294.485,517.053
314.284,442.089
313.956,514.845

306.527,362.75
305.769,298.218
304.856,235.278
310.638,204.673
272.391,262.963
238.484,307.596
197.479,348.994
339.997,267.924
362.484,312.686
394.972,349.912
292.793,433.103
294.52,516.954
314.538,443.138
314.12,514.611

306.522,362.684
305.729,298.175
304.774,235.358
310.499,204.861
272.107,262.967
236.62,304.84
192.026,341.122
340.174,267.73
364.998,310.027
398.737,342.965
292.797,433.012
294.485,517.201
314.571,443.607
314.164,514.43

306.56,362.678
305.736,298.209
304.7,235.474
310.239,205.104
272.027,262.921
234.938,300.162
184.655,335.208
340.296,267.764
366.396,307.423
404.481,338.591
294.12,436.801
294.489,517.41
314.628,443.861
314.127,515.031

306.59,362.664
305.752,298.214
304.648,235.589
309.956,205.306
271.892,262.868
235.023,293.102
178.211,328.188
340.365,267.661
368.714,304.343
409.222,333.037
294.342,437.098
294.589,517.729
314.672,444.019
314.154,515.524

306.525,362.692
305.643,298.312
304.595,235.799
309.676,205.548
271.881,262.858
234.459,291.194
174.649,319.233
340.526,267.733
371.229,300.191
413.312,327.087
293.853,434.961
294.543,517.953
314.702,444.222
314.121,515.741

306.561,362.649
305.73,298.254
304.739,235.857
309.513,205.662
271.826,262.962
233.509,286.425
173.756,310.072
340.561,267.722
375.435,296.975
416.493,320.451
294.334,436.78
294.516,517.989
314.792,444.369
314.111,515.743

306.444,362.673
305.662,298.318
304.807,235.986
309.372,205.895
271.799,263.128
232.731,283.808
173.655,301.14
340.587,267.725
376.536,294.678
417.427,312.205
293.525,434.318
294.498,518.035
314.8,444.745
313.917,514.957

306.166,362.625
305.553,298.31
304.96,236.093
309.33,206.113
271.731,263.227
232.652,280.376
174.805,293.467
340.565,267.746
376.778,290.854
418.89,305.409
293.323,434.178
294.485,518.111
314.855,444.97
313.81,514.971

306.092,362.644
305.54,298.405
305.125,236.41
309.225,206.335
271.724,263.268
233.745,273.84
178.203,285.477
340.56,267.759
377.815,286.371
417.832,297.219
293.125,433.522
294.484,518.112
314.917,445.123
313.621,514.783

305.95,362.692
305.556,298.448
305.296,236.448
309.303,206.358
271.741,263.29
234.433,272.694
184.49,278.442
340.566,267.748
376.503,283.321
413.525,288.22
292.981,433.147
294.378,517.4
315.207,445.146
313.578,514.724

305.861,362.782
305.582,298.567
305.362,236.564
309.279,206.801
272.16,263.409
237.217,270.199
192.975,271.197
340.484,267.604
372.963,277.961
409.793,279.699
293.35,436.357
294.362,517.339
317.122,435.269
313.634,514.355

305.88,362.778
305.62,298.678
305.383,236.803
309.334,207.009
273.071,263.114
240.499,270.01
201.529,265.274
339.798,266.54
370.704,274.197
402.794,271.775
292.845,434.299
294.322,517.229
316.13,445.827
313.547,514.355

305.928,362.672
305.679,298.625
305.401,236.902
309.506,207.185
274.285,262.696
245.411,265.071
211.995,259.534
338.974,265.258
364.321,265.027
395.806,263.495
293.592,436.237
294.295,517.203
316.189,445.827
313.498,515.003

305.995,362.588
305.775,298.615
305.508,236.993
309.625,207.379
275.883,261.823
249.445,264.14
225.008,254.778
338.62,264.861
363.973,265.676
384.04,256.649
293.721,437.421
294.264,517.364
316.226,445.822
313.512,516.853

306.339,362.372
306.084,298.542
305.758,237.064
309.843,207.495
275.88,261.817
253.269,264.832
240.554,250.688
338.368,264.721
361.276,265.195
372.413,247.587
294.501,438.596
294.202,517.617
317.487,440.633
313.703,517.521

306.528,362.346
306.281,298.496
305.951,236.991
310.123,207.609
276.333,261.84
256.977,273.147
257.016,248.89
338.686,265.196
358.096,267.251
356.901,240.911
295.25,439.161
294.171,517.636
317.607,435.015
313.666,517.991

307.051,362.455
307.121,298.515
307.176,236.874
310.373,207.73
279.731,264.656
265.601,275.977
271.922,248.444
338.541,265.387
353.761,256.764
342.643,236.518
295.079,436.295
294.173,517.62
317.865,434.28
313.702,518.109

308.181,365.289
307.958,299.488
307.825,236.96
310.539,207.71
283.164,268.9
266.063,259.368
288.105,248.958
338.203,265.769
351.485,255.228
329.725,232.572
295.591,438.129
294.287,518.14
318.244,433.826
313.597,518.578

308.547,366.906
308.141,299.401
308.352,233.148
311.309,205.825
283.298,268.434
269.716,258.717
311.831,245.82
338.593,268.799
350.844,254.49
309.082,232.427
295.896,439.174
294.267,517.865
318.29,433.782
313.491,519.076

309.114,365.328
312.24,287.332
314.296,213.131
309.7,188.382
289.18,249.349
272.813,258.777
326.532,253.487
344.947,253.761
353.748,253.936
306.315,232.067
295.99,439.249
294.296,517.79
318.744,433.126
313.521,519.089

309.199,364.738
312.223,287.339
314.288,213.148
311.573,187.647
289.178,249.354
281.144,257.78
331.955,255.98
344.945,253.765
349.699,250.907
299.852,229.93
295.282,431.764
294.324,517.467
319.201,432.444
314.244,519.163

309.5,363.937
312.262,287.364
314.36,213.398
314.424,187.164
289.196,249.407
282.669,256.619
342.304,259.543
344.968,253.818
346.452,256.894
303.984,227.225
295.432,431.077
294.379,518.474
319.258,431.71
314.692,518.811

309.666,363.754
312.265,287.624
314.226,214.24
316.249,187.602
289.163,249.541
283.19,256.939
341.586,259.713
344.935,253.949
334.38,264.409
290.551,235.417
295.481,431.344
294.408,518.812
319.316,431.698
314.249,519.401

309.592,363.195
312.087,288.785
314.015,219.799
317.007,193.083
291.103,234.7
281.387,280.346
346.44,260.868
344.808,258.093
343.325,271.371
301.953,240.388
295.554,432.309
294.51,519.762
319.851,431.093
314.213,519.458

310.125,362.267
312.166,288.719
314.081,219.242
319.011,192.575
290.925,235.025
279.344,281.653
329.705,254.089
344.864,257.135
355.622,277.74
307.171,254.266
295.614,431.875
294.551,519.842
320.334,430.118
314.349,519.533

310.165,362.208
312.413,289.57
314.521,220.402
319.449,193.727
292.881,236.622
279.162,280.466
329.754,253.879
345.281,258.119
343.971,274.432
299.343,254.017
295.718,431.65
294.785,520.297
320.484,430.036
314.286,519.588

310.408,361.918
312.54,289.436
314.657,219.834
320.779,193.307
292.78,236.513
279.1,281.042
329.584,253.818
345.322,256.97
331.21,271.087
290.625,252.889
295.833,431.334
294.837,520.566
320.501,430.227
314.216,519.95

310.53,361.866
312.977,290.047
315.428,220.857
320.869,194.219
292.128,236.483
278.809,281.117
329.756,253.947
345.895,257.728
340.37,246.056
299.8,219.285
295.911,432.011
294.801,520.019
320.463,430.427
314.273,520.044

310.72,361.875
313.418,290.284
316.06,221.025
321.212,194.3
291.662,235.98
273.328,280.388
329.352,253.556
343.129,260.117
342.289,228.531
278.806,234.059
296.219,431.126
295.078,520.244
320.557,430.466
314.243,520.548

310.864,361.854
313.751,290.362
316.585,221.029
322.009,194.445
291.672,235.718
260.806,272.501
323.305,251.493
343.165,260.088
347.389,228.579
283.629,232.97
296.287,431.364
295.114,520.38
321.035,430.28
314.261,520.404

311.044,361.696
313.848,290.177
316.654,220.479
323.031,194.152
291.478,235.287
257.561,269.445
321.815,251.717
343.03,258.572
362.626,229.495
274.968,248.266
296.359,430.67
295.124,520.419
321.467,430.277
314.205,520.381

311.043,362.703
314.373,290.583
317.94,220.543
322.631,193.748
292.345,235.388
255.658,266.795
319.961,251.663
345.846,271.651
354.043,244.299
259.89,250.369
296.577,430.606
295.171,520.409
321.756,430.483
314.185,520.57

311.744,365.364
314.807,296.125
317.371,229.496
321.309,202.781
291.201,245.573
243.403,253.625
304.568,256.546
346.058,274.249
322.284,253.081
255.354,250.234
298.641,442.464
295.197,520.411
321.856,430.795
314.174,520.864

311.784,364.818
314.717,296.222
317.071,230.524
321.435,203.733
290.875,243.033
252.333,252.805
319.503,246.871
346.814,274.965
363.047,254.888
319.395,241.443
297.774,434.795
295.557,520.838
321.937,430.992
314.171,521.027

311.423,363.139
314.552,296.104
317.002,231.048
321.669,204.298
291.673,243.011
248.679,253.361
285.584,254.208
346.882,274.212
373.635,258.773
347.678,245.639
298.065,440.907
295.58,520.986
321.959,431.243
314.192,520.862

311.603,362.942
314.546,296.508
316.638,233.68
321.693,206.593
288.363,253.469
245.172,255.28
270.265,250.687
347.201,273.165
382.636,264.886
359.912,246.52
297.792,438.899
295.575,520.443
322.196,431.358
314.1,520.791

311.941,362.643
314.599,296.645
316.666,234.084
322.011,206.642
282.348,260.46
240.232,267.193
244.778,247.263
351.677,267.877
387.388,259.468
378.055,250.627
297.306,436.891
295.636,519.726
322.227,431.376
314.117,520.755

312.105,362.495
314.641,296.729
316.713,234.265
322.342,206.568
282.251,260.486
238.596,263.317
227.102,244.061
352.278,267.739
389.157,260.133
395.967,254.672
297.214,436.708
295.733,519.475
322.459,431.296
314.13,520.686

312.143,362.376
314.661,296.755
316.803,234.33
322.621,206.387
282.1,260.385
237.074,257.391
208.121,244.284
353.045,267.738
394.325,271.728
408.345,261.019
297.192,436.35
295.833,519.188
322.451,431.278
314.132,520.628

312.122,362.063
314.684,296.758
316.954,234.426
323.16,206.114
281.88,260.275
236.569,260.157
193.141,242.361
353.88,267.734
395.39,271.31
419.05,262.829
297.119,436.073
295.833,519.122
322.516,431.289
314.217,520.253

312.096,361.777
314.704,296.696
317.067,234.343
323.676,205.751
281.665,259.918
234.609,260.536
178.964,240.871
354.739,267.427
397.161,271.271
428.738,264.827
297.157,436.019
296.031,519.874
322.573,431.331
313.983,519.806

311.971,361.377
314.651,296.533
317.135,234.163
324.031,205.561
281.469,259.357
233.502,259.848
169.641,241.125
355.396,267.172
398.048,271.246
436.042,266.526
297.159,435.934
296.004,519.905
322.629,431.267
313.999,519.766

312.001,361.051
314.703,296.097
317.219,233.36
324.377,205.213
281.095,258.598
229.345,257.88
169.557,244.495
355.941,266.873
398.832,271.513
444.984,268.053
297.156,435.685
296.022,519.41
322.648,430.866
314.109,519.1

311.981,360.797
314.694,295.882
317.231,233.035
324.534,204.866
280.928,257.625
228.283,257.715
168.989,246.718
356.228,266.49
399.207,271.124
447.296,269.392
297.246,435.498
295.825,518.488
322.687,430.82
314.097,519.077

312.073,360.543
314.777,295.617
317.274,232.617
324.612,204.272
280.831,257.049
223.831,257.36
169.599,249.212
356.456,266.189
400.779,271.225
448.961,270.602
297.428,434.259
295.699,517.864
322.759,430.717
314.077,519.055

312.139,360.305
314.805,295.39
317.273,232.38
324.684,203.907
280.885,256.599
223.339,257.359
163.803,249.907
356.755,265.787
402.506,271.245
459.308,272.141
297.42,434.24
295.724,517.717
322.826,430.728
314.384,517.936

312.138,360.049
314.845,295.172
317.4,232.039
324.759,203.548
280.739,256.264
224.296,256.612
171.803,252.818
356.974,265.352
402.587,271.167
458.644,273.309
297.62,433.603
295.792,517.606
322.798,430.73
314.238,517.43

312.137,359.79
314.836,294.926
317.377,231.731
324.754,203.293
280.521,255.978
225.144,256.182
171.101,253.906
357.025,264.681
402.515,270.999
455.931,273.815
297.702,433.424
295.792,517.599
322.907,430.646
313.895,517.77

312.122,359.644
314.843,294.923
317.409,231.776
324.693,203.021
280.283,255.695
225.384,256.456
172.986,254.612
357.004,264.353
402.298,271.13
454.862,274.693
297.705,433.524
295.72,517.677
322.906,430.661
313.93,517.676

312.078,359.479
314.841,294.894
317.439,231.817
324.697,202.952
280.22,255.553
225.721,257.422
169.855,255.062
356.99,264.067
402.148,271.32
455.456,275.333
297.683,433.323
295.743,517.871
322.923,430.605
313.804,518.169

312.05,359.312
314.834,294.857
317.443,231.838
324.7,202.883
280.201,255.487
226.094,257.772
172.737,255.803
356.989,263.957
401.997,271.542
455.157,275.57
297.633,433.502
295.788,517.575
322.91,430.627
313.759,518.467

312.037,359.229
314.835,294.843
317.45,231.861
324.686,202.847
280.203,255.481
226.079,258.147
174.925,257.156
356.996,263.859
401.958,271.582
455.314,275.72
297.664,433.772
295.8,517.312
322.865,430.627
313.733,518.5

312.049,359.204
314.827,294.859
317.433,231.902
324.687,202.864
280.193,255.475
226.191,258.277
174.103,257.864
356.995,263.803
401.946,271.606
456.23,276.256
297.638,433.284
295.849,517.117
322.729,430.401
313.695,518.597

312.09,359.196
314.843,294.86
317.435,231.906
324.687,202.865
280.192,255.473
226.306,258.53
172.501,258.028
357.026,263.741
401.974,271.644
456.826,276.461
297.693,433.516
295.87,517.091
322.753,430.557
313.668,518.77

312.114,359.206
314.862,294.881
317.448,231.938
324.698,202.887
280.207,255.478
226.103,258.849
172.101,259.432
357.084,263.704
402.08,272.137
458.497,277.358
297.579,433.195
295.874,517.428
322.851,430.393
313.631,518.905

312.118,359.234
314.869,294.922
317.467,232.06
324.705,202.903
280.32,255.534
226.273,259.615
171.169,260.4
357.096,263.709
402.519,272.941
459.348,278.349
297.578,433.39
295.747,516.062
322.743,430.709
313.593,518.982

312.108,359.277
314.871,294.934
317.483,232.113
324.757,203.018
280.484,255.604
226.725,261.266
169.036,261.035
357.141,263.841
403.038,273.865
444.316,277.88
297.541,433.522
295.752,516.034
322.594,431.056
313.421,519.004

312.082,359.447
314.881,295.077
317.555,232.403
324.9,203.153
280.564,255.751
226.116,262.408
166.004,261.915
356.471,264.507
402.599,274.161
445.305,277.868
297.546,433.477
295.771,516.126
322.563,431.094
313.632,518.417

312.077,359.598
314.918,295.221
317.692,232.672
325.071,203.646
280.733,256.217
227.657,262.78
168.214,261.559
356.662,264.703
402.531,274.199
446.243,276.811
298.963,441.111
295.777,516.149
322.55,431.079
313.592,518.613

312.105,359.712
315.046,295.523
317.94,233.274
325.196,204.131
281.065,256.626
230.009,262.88
168.945,260.083
356.73,264.81
401.972,274.377
447.22,274.85
297.952,436.759
295.826,516.157
320.796,437.538
313.812,518.119

312.134,359.825
315.12,295.748
317.986,233.598
325.319,204.681
281.498,256.937
232.715,262.392
167.966,256.715
356.704,264.897
399.383,273.853
440.576,271.061
298.103,435.34
296.271,517.627
321.492,434.866
313.818,518.301

312.138,359.917
315.193,295.879
