410.319,442.578
357.495,412.169
356.711,474.12
371.612,546.669
376.089,463.252
370.507,502.979
394.752,539.304
201.504,413.381
156.757,350.701
282.487,498.795
229.91,525.109

279.882,400.218
338.559,417.93
394.01,435.019
412.883,445.371
362.146,408.07
362.136,470.133
363.434,540.715
379.413,464.046
373.047,504.092
395.765,533.462
209.177,406.891
183.784,329.152
300.074,489.129
247.302,515.603

282.937,389.978
339.753,415.185
396.072,435.724
414.7,446.778
364.662,406.61
368.415,468.618
362.692,530.561
381.337,464.757
373.403,504.367
396.544,533.15
218.084,382.34
200.247,301.893
298.991,489.386
246.788,515.574

287.242,385.896
342.801,412.552
398.213,436.521
416.531,447.899
371.551,408.276
371.536,462.563
362.735,528.927
383.351,465.525
374.581,504.91
396.84,536.568
223.665,372.632
220.998,289.257
299.594,489.653
242.448,507.649

300.453,382.028
351.223,409.282
400.302,436.565
418.154,448.615
373.426,407.107
367.622,468.086
366.222,542.794
385.329,465.554
376.532,504.909
397.815,536.924
237.428,370.149
239.471,285.49
301.048,486.46
242.572,481.569

304.003,366.601
352.831,403.563
401.145,436.765
419.18,448.722
375.862,406.627
374.065,460.315
363.706,528.851
386.128,465.74
377.238,505.066
405.334,539.578
251.692,387.034
251.903,299.487
309.373,460.784
243.994,481.196

305.765,366.257
353.426,403.138
401.403,437.167
419.917,448.467
379.793,409.159
376.104,454.47
365.778,510.253
386.37,466.122
377.405,505.426
405.278,539.725
304.66,426.516
293.134,348.131
309.245,461.003
236.859,460.638

312.781,369.536
355.944,402.73
402.784,436.726
420.958,448.16
383.096,409.892
370.01,469.395
365.474,541.114
387.647,465.756
378.704,505.15
399.999,543.29
306.006,428.651
299.244,349.172
309.655,460.585
247.242,434.643

318.531,366.163
360.399,400.434
404.047,435.996
421.664,448.204
383.367,409.763
370.548,469.323
364.15,531.477
388.826,465.093
369.662,481.654
365.455,539.919
294.49,417.666
281.187,349.265
310.498,456.818
240.931,419.021

319.492,368.53
361.349,404.828
404.712,442.473
425.691,449.103
381.827,409.182
370.909,469.185
364.432,531.238
389.506,471.115
370.582,481.537
365.032,539.086
307.171,424.146
288.359,352.672
310.43,462.704
250.258,410.332

325.269,358.069
363.38,402.464
404.981,443.067
426.008,449.993
380.257,406.287
372.298,466.83
364.797,530.656
389.765,471.666
370.905,481.567
365.434,539.861
296.101,403.937
276.867,332.589
315.483,431.255
255.523,378.61

325.952,351.593
365.183,397.449
405.402,442.991
426.349,450.037
380.197,405.807
372.719,466.429
364.911,528.513
390.162,471.596
371.671,480.971
365.156,539.25
290.234,392.273
270.563,320.15
307.748,423.724
247.846,371.178

327.112,352.303
365.699,397.815
405.776,443.958
426.907,450.622
371.383,400.73
372.488,461.809
365.221,527.878
390.527,472.488
372.084,481.458
365.381,539.879
290.195,391.028
270.614,319.176
307.753,423.622
247.921,371.136

331.604,356.75
367.928,399.695
406.641,444.798
427.755,451.577
391.113,416.396
373.698,470.765
365.367,526.115
391.37,473.233
373.077,482.025
365.794,540.031
300.186,400.183
281.294,328.871
307.208,426.079
247.482,373.687

332.058,356.08
368.858,399.055
407.469,444.092
428.081,452.016
390.33,426.774
374.137,470.165
365.671,525.294
392.149,472.572
374.009,481.148
365.744,539.462
287.719,379.718
268.177,308.003
308.501,423.701
248.793,371.32

333.781,348.938
370.005,397.14
407.703,443.966
428.209,452.106
390.325,426.783
375.315,470.131
366.017,524.699
392.37,472.452
374.255,480.991
365.814,539.323
304.35,384.174
285.871,312.485
310.605,418.276
250.922,365.909

336.581,351.905
371.101,396.857
408.133,443.71
428.421,452.271
390.993,426.853
371.699,468.496
365.47,524.821
392.779,472.205
374.708,480.691
365.641,538.507
304.164,392.057
285.795,321.268
310.973,418.044
251.303,365.687

339.512,351.585
372.739,396.632
408.166,443.7
428.432,452.24
391.209,426.825
376.387,474.933
366.915,532.878
392.81,472.195
374.743,480.673
365.512,538.614
308.312,394.112
290.303,323.758
367.185,399.626
304.764,344.561

338.652,355.575
372.707,397.615
408.202,443.667
428.426,452.265
391.328,426.801
355.524,442.253
369.868,493.901
392.845,472.163
374.781,480.631
366.066,540.577
318.42,402.362
301.703,334.944
367.032,399.378
304.629,344.33

335.547,352.973
372.28,397.521
408.21,443.662
428.39,452.293
391.385,426.805
355.866,443.084
373.391,488.883
392.852,472.158
374.791,480.622
366.562,540.562
299.708,382.004
281.619,312.864
365.647,386.824
301.875,330.574

336.858,350.867
372.496,396.691
408.274,443.613
428.424,452.256
391.426,426.784
356.2,443.853
373.276,489.044
392.912,472.112
389.543,450.461
369.239,500.818
303.745,380.736
285.845,311.25
367.766,375.585
303.468,318.849

336.824,350.789
372.389,396.722
408.181,443.994
428.12,452.806
391.433,426.922
356.445,444.491
374.039,488.597
392.83,472.461
388.815,451.602
368.997,502.686
304.067,380.646
286.181,311.125
364.886,376.457
300.382,319.555

341.57,345.64
373.765,395.102
408.172,443.996
428.078,452.834
391.397,427.078
356.875,446.233
373.708,490.893
392.821,472.465
389.47,451.08
369.438,501.882
310.275,381.244
292.508,310.625
367.947,384.226
302.698,326.662

341.525,346.119
373.807,395.34
407.935,444.849
428.252,452.774
391.076,428.488
361.047,456.037
371.37,500.661
392.6,473.266
389.452,451.468
369.669,502.209
310.214,381.17
292.45,310.576
367.078,384.573
301.827,327.012

341.503,346.456
373.888,395.577
407.905,445.334
428.49,452.847
390.914,428.639
361.009,456.123
371.957,500.845
392.582,473.706
389.591,451.746
369.755,502.46
310.214,381.288
292.458,310.736
359.705,384.805
293.926,326.816

341.546,346.72
374.094,395.885
408.136,445.888
427.962,454.79
391.031,428.592
355.642,446.681
374.017,492.556
392.815,474.204
389.826,452.166
369.528,502.701
310.195,381.295
292.439,310.749
359.555,384.912
293.746,326.897

337.484,349.808
373.577,396.627
408.394,446.058
428.078,455.087
391.175,428.408
361.145,455.91
371.389,503.459
393.063,474.355
390.243,452.123
369.812,502.315
306.39,382.803
288.38,312.328
361.638,380.454
296.179,322.732

336.751,351.028
372.783,397.757
408.341,446.217
428.165,455.02
391.215,428.346
356.209,447.134
373.888,493.446
393.013,474.506
390.229,452.195
369.917,502.092
298.807,384.661
280.293,314.281
367.627,375.991
302.492,318.52

335.277,349.011
372.234,397.403
408.337,446.262
427.49,455.879
391.31,428.234
356.314,447.054
373.994,493.544
393.009,474.548
390.258,452.186
370.065,502.267
298.796,384.651
280.281,314.27
362.869,372.999
298.48,316.202

334.847,348.383
371.889,397.136
408.343,446.331
427.291,456.088
391.447,428.068
356.533,446.944
374.564,493.739
393.01,474.621
390.317,452.201
370.164,501.967
298.745,384.596
280.223,314.193
362.913,372.91
298.504,316.096

335.328,348.639
372.159,397.168
409.097,446.257
427.743,456.62
392.678,427.5
366.234,462.717
371.025,508.485
393.741,474.519
391.177,451.95
370.52,501.768
289.102,367.529
269.909,296.094
368.695,375.844
303.61,318.413

330.093,313.971
366.407,370.895
402.543,427.686
418.628,445.068
385.26,406.344
346.003,377.82
388.251,459.735
391.982,369.361
389.637,423.629
379.27,472.556
285.767,358.168
264.708,280.16
360.332,359.095
291.874,298.698

328.434,318.724
365.682,372.015
402.553,427.701
418.595,445.126
385.268,406.358
346.007,377.829
387.627,461.93
391.991,369.369
389.416,429.68
375.48,493.226
282.514,367.054
261.48,290.514
362.941,379.193
298.039,321.953

318.347,316.383
362.722,371.734
402.568,427.681
418.596,445.124
385.282,406.334
346.015,377.804
388.125,461.702
392.004,369.343
389.444,429.661
375.32,493.523
284.963,374.052
264.339,298.771
358.919,384.079
293.885,326.748

322.071,322.701
362.528,373.203
402.584,427.707
418.506,445.218
385.297,406.359
346.026,377.825
388.279,461.611
392.019,369.364
391.479,429.75
377.553,490.295
288.054,375.247
267.721,300.307
358.669,384.529
293.626,327.192

322.516,321.129
362.472,372.089
402.427,424.769
417.936,444.066
385.124,403.265
345.842,374.899
389.469,459.032
391.86,366.444
393.336,426.791
373.793,500.769
304.25,383.631
281.907,297.046
311.586,378.57
251.127,325.502

304.821,326.632
340.942,375.165
378.139,425.334
402.159,442.065
360.065,404.401
324.078,358.129
374.523,411.703
368.159,368.345
381.717,424.474
369.123,516.977
313.88,366.588
302.541,290.641
291.511,379.58
232.189,327.61

316.841,328.717
345.391,376.309
378.221,425.482
402.261,442.137
360.149,404.554
323.067,375.149
372.36,431.69
368.239,368.486
381.835,424.609
370.929,512.421
325.621,371.497
312.779,292.942
292.018,378.201
232.646,326.182

317.197,329.129
348.019,377.792
381.046,427.919
404.247,444.003
363.017,406.994
309.699,384.565
352.401,451.133
370.974,370.594
387.915,426.185
370.921,513.207
323.46,381.573
311.431,302.203
294.28,380.266
234.643,328.007

311.52,334.794
345.123,380.27
378.57,428.817
402.936,444.059
360.449,407.972
307.307,385.785
352.455,362.728
368.549,371.569
384.115,427.373
371.674,509.999
315.568,393.307
268.987,362.707
291.964,381.418
232.411,329.246

311.705,341.194
344.739,390.526
378.438,439.489
402.899,454.68
360.461,419.333
308.013,396.654
354.246,374.216
368.5,382.525
385.448,436.215
369.551,517.441
321.261,417.51
276.024,386.909
292.605,391.628
233.544,339.893

310.813,345.642
344.622,392.802
378.422,441.689
402.862,456.832
360.462,421.658
311.603,409.884
359.715,388.921
368.493,384.741
384.986,438.437
367.362,529.241
312.449,419.229
253.16,411.478
292.666,393.747
233.665,342.065

312.059,347.489
344.669,395.001
377.93,444.927
405.277,454.951
359.971,425.079
320.964,408.465
376.571,396.608
368.022,388.001
384.947,441.241
367.552,529.103
312.343,418.218
253.133,411.51
292.31,396.864
233.392,345.259

310.779,348.744
344.068,398.189
378.283,449.819
406.767,456.18
360.351,430.217
341.476,387.401
388.701,374.824
368.376,392.845
376.812,450.934
369.385,519.874
329.756,425.845
270.224,418.818
292.694,401.506
233.827,349.946

303.863,338.862
339.89,382.077
376.452,426.097
402.897,440.561
358.105,404.984
323.709,373.281
372.698,361.386
366.398,368.54
376.849,426.963
373.926,506.441
309.526,419.982
279.923,506.825
287.652,383.17
227.965,330.902

307.812,345.695
341.328,384.347
376.589,426.228
402.985,440.237
358.247,405.12
347.511,356.628
402.122,343.451
366.532,368.664
376.833,427.128
374.066,506.624
307.923,426.794
299.295,517.387
283.818,388.247
224.298,336.147

305.672,358.798
342.698,393.918
378.601,428.119
404.608,439.575
360.272,406.999
347.212,358.337
401.231,345.315
368.471,370.262
376.475,429.485
372.956,509.342
308.781,453.155
298.065,531.123
281.715,394.676
222.365,342.739

306.031,358.756
343.739,395.094
383.675,434.927
409.72,440.577
393.819,411.774
349.925,374.439
401.863,354.787
373.435,376.75
378.826,436.636
373.336,507.793
307.963,443.54
298.286,522.561
289.974,401.872
230.554,349.841

303.998,362.572
344.345,399.761
385.63,438.243
411.237,436.058
393.43,411.673
345.584,380.509
398.682,365.283
375.35,379.942
399.993,433.903
376.904,498.927
306.722,456.787
297.042,535.898
293.552,405.957
234.253,354.016

301.084,377.376
343.94,409.585
386.331,440.711
411.736,434.894
388.446,411.565
338.825,384.068
381,386.75
376.051,382.426
399.471,437.035
372.331,510.135
306.609,477.209
296.897,556.658
291.4,420.089
232.491,368.495

296.535,378.054
338.083,412.168
379.441,447.269
405.699,435.02
387.757,412.326
333.184,398.386
378.814,396.09
369.335,389.29
398.842,439.432
370.954,512.727
306.032,476.94
296.349,556.186
289.829,415.377
231.495,364.295

295.459,378.258
335.69,412.245
375.819,446.807
402.431,434.58
382.005,412.997
327.694,397.513
373.933,395.557
365.762,388.813
374.223,448.039
367.196,523.289
305.224,476.762
295.582,555.733
284.604,415.147
226.2,364.026

291.338,382.517
331.948,413.888
372.257,446.395
398.948,433.992
379.03,412.828
323.856,400.417
371.575,396.419
362.223,388.247
355.756,448.137
366.97,522.667
303.694,481.406
294.065,560.416
280.834,414.006
222.484,362.95

289.107,381.984
330.913,413.752
372,446.33
398.219,432.612
370.988,400.817
319.266,399.648
368.605,397.287
361.958,388.112
354.427,447.863
366.405,522.926
297.589,479.318
288.063,557.898
281.919,414.764
223.595,363.725

285.534,384.041
323.926,413.808
362.767,443.052
389.911,431.539
377.473,425.107
323.312,424.64
373.104,413.844
352.762,384.335
350.251,445.18
366.695,518.948
284.081,483.896
274.677,562.58
293.307,468.98
229.243,412.807

277.912,383.612
321.517,413.501
362.696,443.143
389.694,431.012
364.93,413.749
312.692,399.993
362.436,396.687
352.691,384.415
348.691,445.129
366.267,519.193
283.641,495.956
274.18,575.367
289.948,465.075
226.223,409.222

280.214,389.092
320.464,416.308
361.062,445.244
387.848,431.98
364.934,413.722
312.608,400.019
362.287,397.064
351.071,386.419
347.762,447.263
365.836,519.328
295.802,491.461
286.484,568.56
291.087,471.571
227.227,415.583

287.924,438.82
352.006,427.865
411.533,417.837
431.091,409.998
393.177,430.414
339.892,410.309
370.646,361.154
387.65,429.404
353.254,479.395
366.852,541.953
280.517,484.558
271.228,562.584
298.538,533.663
233.827,476.807

289.19,438.467
352.164,427.8
411.413,417.842
430.419,408.405
392.288,409.278
339.902,389.712
367.254,339.175
385.649,451.739
343.768,494.795
368.091,541.77
283.424,480.438
274.11,558.36
299.374,538.994
234.746,482.207

289.328,438.387
352.165,427.745
411.12,417.666
429.444,405.964
392.263,409.233
339.871,389.664
367.224,339.12
384.987,452.236
345.514,493.332
367.884,542.276
283.444,480.08
274.13,558.002
299.476,539.441
234.882,482.683

287.245,431.855
351.125,425.368
410.678,417.348
428.472,404.17
392.228,409.195
339.837,389.627
367.186,339.08
384.674,452.398
344.461,494.119
369.357,541.309
283.636,479.617
274.316,557.566
300.44,541.732
235.9,485.018

287.389,431.712
351.004,424.663
410.173,416.676
427.484,402.596
392.195,409.116
339.804,389.548
367.148,338.997
384.475,452.411
346.711,489.244
369.352,541.199
283.789,478.846
274.463,556.823
300.405,541.496
235.872,484.789

287.611,431.468
350.934,423.967
409.758,415.965
424.783,398.479
391.551,416.051
338.762,396.314
366.309,345.441
384.239,452.242
339.951,491.999
370.688,541.667
283.898,478.234
274.564,556.261
300.697,541.268
236.183,484.576

288.721,431.011
348.965,418.281
405.607,403.121
424.645,392.237
388.03,405.658
332.446,396.246
359.736,345.412
380.968,452.014
337.212,492.1
373.582,539.658
283.399,477.669
274.052,555.842
301.181,540.711
236.84,484.168

288.243,426.748
347.915,413.776
405.334,401.514
423.526,388.631
389.376,404.906
333.41,398.415
362.403,349.997
380.509,438.944
342.669,485.799
302.483,517.717
278.749,476.529
299.663,533.596
302.838,541.73
238.926,485.555

288.598,417.578
347.521,402.892
404.745,389.288
422.764,377.004
390.448,406.272
334.556,398.731
359.499,347.461
380.349,429.339
379.845,477.886
385.513,536.273
281.185,472.871
300.373,532.98
302.882,529.431
239.209,473.464

290.584,411.541
349.028,394.786
405.614,378.255
424.014,365.363
391.537,389.386
336.395,379.172
378.75,341.403
392.602,421.667
389.118,465.022
387.917,524.673
281.353,460.593
300.14,534.024
324.009,505.003
264.23,523.982

291.265,398.656
350.017,381.717
406.006,365.644
424.48,353.355
391.837,377.209
335.97,374.253
379.323,355.586
393.011,408.507
391.252,455.156
394.422,509.272
285.467,446.387
299.58,536.325
337.391,473.112
282.673,507.183

288.112,399.597
349.628,377.959
407.91,353.483
425.631,339.835
393.685,375.699
337.743,372.283
381.966,349.368
395.01,395.764
394.413,448.101
400.705,496.53
321.942,442.772
306.213,530.868
347.346,467.229
312.357,541.378

293.334,402.162
352.784,370.502
410.16,339.671
425.922,322.933
385.952,349.863
330.942,359.968
381.658,346.228
387.206,353.328
396.894,411.995
404.716,480.181
324.475,444.536
302.626,530.357
347.88,465.933
317.547,537.975

304.367,401.667
355.956,363.085
407.321,323.895
426.778,316.262
395.379,338.51
340.007,342.933
386.778,329.092
391.854,369.278
401.7,411.751
407.707,469.28
341.293,441.471
317.511,528.476
348.795,485.456
319.163,538.503

305.511,400.011
357.094,356.512
407.37,312.054
426.524,301.731
395.716,328.929
340.954,338.954
389.781,323.952
391.901,356.897
404.866,399.023
412.653,452.082
341.751,441.842
318.505,528.739
357.341,459.094
331.095,535.245

311.183,396.352
360.307,347.924
407.661,300.142
425.622,286.078
376.473,317.371
327.552,342.403
379.802,328.35
377.368,302.012
397.047,358.525
417.916,426.997
355.442,459.804
331.251,545.241
358.948,453.336
328.684,527.875

314.04,393.136
360.762,340.338
405.965,287.97
423.856,275.059
352.669,314.318
321.78,357.477
366.962,333.136
375.542,289.268
395.604,345.752
420.007,419.222
392.39,430.553
335.841,494.678
356.657,447.163
334.811,526.078

321.876,391.314
363.691,333.269
404.204,275.057
424.22,265.054
355.616,306.125
325.682,357.18
365.115,332.037
373.665,275.743
396.467,330.829
423.156,398.955
395.053,428.911
342.28,493.832
362.389,445.756
322.545,514.942

325.957,376.336
365.572,318.707
403.88,262.883
424,253.367
377.373,281.946
343.302,330.012
420.343,365.031
373.248,262.992
398.414,316.648
425.325,385.864
398.642,428.24
346.696,496.487
369.27,445.749
324.235,510.289

330.236,369.199
367.188,309.854
403.656,251.167
424.439,242.868
363.243,283.016
362.627,335.007
420.036,344.44
372.978,250.719
397.427,304.236
427.856,370.195
401.168,429.651
348.647,496.813
370.473,435.232
324.38,496.104

332.382,370.798
368.093,306.733
403.624,241.105
424.921,235.435
371.593,279.084
351.614,335.782
415.38,320.692
372.888,240.177
399.264,292.309
431.822,365.692
373.729,447.111
348.71,519.414
347.813,444.937
316.467,507.955

335.892,364.674
369.625,299.841
403.526,234.926
425.339,233.338
362.385,275.631
360.738,335.815
407.362,291.472
372.726,233.7
399.052,285.909
419.554,335.607
374.203,442.833
350.575,519.781
350.874,444.135
319.236,504.053

366.278,363.631
385.476,296.143
404.199,231.187
425.381,226.77
376.655,252.638
409.246,283.919
444.031,329.717
373.362,229.78
399.801,282.007
425.058,327.505
374.773,443.519
352.763,520.746
354.146,451.915
322.112,505.264

374.41,368.184
387.646,297.48
404.257,231.021
424.733,222.372
375.622,254.636
411.108,282.042
451.598,319.946
373.426,229.607
411.718,271.507
432.377,316.518
376.04,445.819
352.844,521.471
355.537,457.174
324.998,511.831

378.681,368.575
390.088,298.217
404.075,230.806
424.237,220.901
374.667,257.73
412.036,277.314
457.203,302.03
373.222,229.38
411.422,271.381
444.388,309.66
377.147,447.373
352.206,524.161
400.286,432.93
343.656,491.984

386.274,372.002
392.993,300.445
403.801,231.141
423.857,220.982
374.837,258.665
411.188,276.164
459.408,288.016
372.933,229.731
410.945,271.925
447.751,303.875
381.021,451.413
351.797,525.423
407.394,438.339
349.432,495.89

388.132,374.337
394.474,303.869
402.039,234.777
422.617,225.435
376.104,267.432
410.505,277.003
457.933,275.255
371.029,233.535
408.823,276.131
445.905,325.19
391.125,448.96
352.429,525.192
412.109,439.098
353.992,496.658

391.066,382.053
396.089,313.032
400.877,245.273
417.985,229.629
376.956,272.018
418.181,285.542
455.918,264.03
369.79,244.533
407.676,287.325
445.073,335.184
393.697,456.392
353.934,525.68
421.714,438.753
363.653,496.428

392.394,387.941
397.221,319.368
401.936,252.109
420.13,237.859
379.172,280.46
423.762,292.843
448.018,256.548
370.89,251.699
411.336,285.646
440.393,320.591
396.912,461.257
356.812,524.86
427.853,444.02
392.999,518.526

399.461,392.901
404.395,326.665
409.348,260.803
423.411,241.366
382.182,287.106
426.779,302.583
438.69,248.932
378.683,260.82
420.296,294.764
443.43,324.17
399.779,467.385
357.68,524.889
436.25,447.089
411.619,512.318

403.053,398.271
405.562,330.985
408.82,264.874
424.11,246.363
387.035,296.748
428.68,309.66
427.004,251.444
378.046,265.086
420.517,300.756
443.861,329.692
406.75,471.704
363.594,546.74
439.481,448.805
427.114,523.349

406.799,405.003
408.096,335.756
410.036,267.085
427.877,251.098
389.868,300.51
425.623,326.663
424.034,265.759
379.107,267.407
415.33,313.684
439.899,346.193
410.739,482.585
361.123,525.034
445.134,449.517
443.758,514.182

410.648,402.273
411.308,335.307
412.777,267.922
431.584,253.52
401.648,299.972
420.231,340.39
429.285,280.12
381.962,268.288
411.266,319.977
435.409,355.486
409.879,476.492
361.481,525.267
451.363,452.509
459.782,522.946

415.001,403.601
416.34,338.25
417.866,272.57
438.297,261.109
403.095,300.835
410.986,349.395
450.465,307.847
387.358,273.164
415.621,325.413
437.552,358.139
411.072,477.844
361.628,525.445
455.024,454.445
468.899,521.054

416.93,406.555
420.161,340.497
425.339,275.188
445.312,262.265
408.564,301.7
406.553,348.135
460.535,348.064
395.237,275.915
423.925,328.083
439.839,338.431
413.092,478.748
360.131,545.509
458.76,453.677
475.225,523.145

424.47,408.07
427.941,342.107
430.467,275.832
450.894,263.019
414.444,301.208
407.006,347.188
456.094,389.095
400.641,276.593
428.985,328.947
444.532,358.612
411.584,478.583
357.672,544.968
464.638,453.921
480.842,530.479

394.748,404.625
416.79,340.476
437.739,276.42
459.715,263.577
418.912,301.894
415.841,353.443
446.353,417.976
408.281,277.216
437.022,329.391
436.5,378.625
427.549,476.15
371.725,540.831
457.909,448.699
479.051,525.198

395.804,402.428
419.268,340.256
445.076,277.125
466.692,264.222
424.423,302.814
420.493,359.797
435.583,427.196
415.942,277.962
444.709,330.286
452.833,373.221
432.357,469.156
372.596,518.885
459.154,447.355
476.94,525.031

396.248,399.7
423.628,338.632
453.597,277.14
475.808,264.692
432.708,302.259
423.054,362.422
430.418,426.504
424.89,277.983
453.979,330.169
461.747,373.072
422.829,477.972
364.98,521.918
463.204,437.003
485.378,522.159

407.303,404.859
434.48,341.632
460.645,278.215
484.355,265.588
437.286,301.475
424.224,360.755
428.281,425.541
432.297,279.113
461.42,331.318
472.281,405.793
423.28,478.168
364.866,521.898
477.937,445.54
485.091,522.184

426.459,412.597
448.427,346.101
470.665,279.278
490.915,266.013
443.52,303.005
425.616,360.599
429.744,424.614
442.735,280.234
472.203,332.524
478.495,407.559
421.031,489.109
364.778,521.579
481.793,452.469
485.781,527.353

424.454,402.354
449.681,343.387
475.252,279.562
498.228,266.358
453.088,300.469
429.915,354.536
433.468,419.093
447.571,280.533
477.113,332.75
481.135,408.165
431.218,477.741
370.291,537.636
483.732,453.148
485.169,524.967

435.055,401.738
458.933,340.875
481.927,279.222
504.591,265.334
455.534,299.909
432.886,345.716
435.286,414.606
454.562,280.18
484.266,332.374
485.333,408.121
427.3,474.993
365.98,533.779
486.508,454.132
488.47,522.876

434.636,392.509
460.58,337.865
487.803,278.701
510.592,264.873
459.616,298.266
434.783,343.208
437.981,414.917
460.719,279.637
490.558,331.792
489.083,407.77
430.716,467.924
369.471,524.841
487.972,454.226
488.889,522.592

447.933,388.629
470.986,333.696
492.56,278.105
518.084,264.6
467.442,294.317
438.651,339.781
440.685,408.738
465.705,279.014
495.649,331.126
492.493,407.326
430.942,459.247
370.525,514.373
490.853,454.138
488.964,522.686

449.163,389.477
472.713,334.211
497.541,278.028
521.731,264.425
469.426,293.471
440.026,340.219
443.288,408.465
470.915,278.935
500.986,331.042
496.308,407.394
433.947,460.394
377.68,504.052
492.498,453.506
478.759,526.857

452.512,389.236
476.731,333.821
501.455,277.389
525.584,263.224
472.503,291.775
442.611,337.491
446.643,408.358
474.994,278.269
505.18,330.389
497.421,406.939
440.966,460.972
381.431,512.155
494.425,453.772
478.845,526.711

455.606,387.489
479.726,332.508
504.528,276.372
531.131,262.677
476.371,290.118
445.643,332.904
448.087,399.1
478.223,277.204
508.466,329.266
499.617,405.848
442.125,458.134
391.006,503.274
495.544,453.764
488.044,521.484

458.233,386.387
482.698,331.552
508.181,275.293
533.917,261.666
478.667,288.247
446.215,332.308
448.982,395.727
482.024,276.076
490.268,319.796
486.835,398.003
446.338,456.938
397.751,510.135
496.579,453.138
488.687,520.463

462.534,385.305
485.635,330.514
509.771,274.471
536.011,260.333
480.269,287.144
447.757,330.712
450.635,393.403
483.689,275.216
492.547,319.236
490.243,398.04
450.239,455.295
408.203,506.784
497.54,452.419
488.512,520.815

477.448,386.638
494.686,330.362
511.031,273.844
537.6,259.245
481.084,286.182
449.253,328.097
452.223,390.72
485.023,274.559
495.592,318.438
511.829,389.796
453.037,453.253
419.504,504.468
498.302,453.237
485.086,522.785

477.748,386.639
495.4,330.295
513.909,272.888
539.145,257.608
483.386,285.23
449.993,324.946
453.345,390.344
487.994,273.56
500.083,318.473
518.746,397.908
454.528,453.815
426.642,510.831
498.869,452.891
481.132,522.716

478.604,386.198
496.376,329.77
514.952,272.127
540.226,254.953
484.563,284.128
450.669,321.149
454.689,386.594
489.086,272.764
502.907,316.848
524.249,396.303
457.873,454.357
436.592,514.433
499.766,452.648
488.573,520.21

479.79,385.228
497.234,328.965
515.504,271.426
540.938,252.513
485.346,283.188
451.906,320.075
456.923,380.778
489.675,272.03
505.399,315.249
530.014,390.208
459.152,454.802
441.895,515.149
500.785,453.008
485.208,521.791

481.858,383.599
498.491,327.271
516.015,269.613
541.018,250.813
485.72,282.341
451.772,317.705
458.677,378.277
490.198,270.132
507.463,313.357
533.593,380.313
460.424,455.024
449.739,516.952
501.475,452.837
488.1,520.32

483.101,383.444
499.05,326.724
516.061,268.525
541.062,249.656
485.971,281.573
451.799,314.883
460.496,375.902
490.253,268.993
509.587,311.483
538.014,374.402
461.901,454.872
454.678,515.769
502.172,453
487.266,520.371

485.025,383.261
499.914,326.051
516.178,267.569
540.845,248.591
486.108,280.773
451.773,313.792
461.638,373.765
490.379,267.991
511.268,309.979
542.546,373.409
462.661,454.716
454.662,517.254
502.723,452.602
488.198,519.956

485.24,383.087
500.171,325.557
516.171,266.691
540.571,247.603
486.288,280.341
451.92,312.885
462.493,371.074
490.364,267.072
512.829,308.462
545.947,371.129
463.103,454.641
454.68,517.883
502.984,452.478
487.622,520.249

485.441,382.886
500.358,325.075
516.14,265.942
540.526,246.416
486.369,280.019
452.131,311.154
462.256,369.408
490.322,266.288
514.14,307.432
549.405,370.916
463.179,454.665
454.671,518.829
503.04,452.494
488.291,519.781

485.508,382.702
500.398,324.82
516.08,265.686
540.266,245.76
486.289,279.402
452.203,307.733
461.852,368.39
490.254,266.021
514.881,307.024
551.801,370.66
462.797,454.412
455.2,517.749
503.099,452.443
488.69,519.498

485.478,382.413
500.407,324.578
516.063,265.538
539.972,245.593
486.132,278.959
452.061,307.521
460.57,367.762
490.231,265.866
515.794,306.716
553.279,370.602
461.99,454.092
452.458,519.142
503.246,452.101
487.72,520.448

485.287,382.201
500.349,324.428
516.052,265.461
539.39,245.487
485.784,278.399
451.426,307.544
458.599,367.752
490.216,265.785
516.211,306.662
553.418,370.053
459.788,453.924
451.637,519.193
503.272,451.503
486.899,520.655

484.24,381.363
499.931,324.103
515.927,265.398
538.754,245.841
485.241,278.159
450.775,308.464
455.896,367.682
490.066,265.719
516.488,306.759
553.129,370.139
457.822,453.655
442.517,517.052
503.107,450.077
486.72,520.387

482.871,380.748
499.124,323.861
515.543,265.463
538.238,246.18
484.802,278.019
449.911,308.663
453.262,368.871
489.641,265.787
516.227,306.892
551.913,370.208
453.63,447.719
440.664,517.673
502.918,449.484
486.693,520.385

481.71,380.49
498.473,323.983
515.267,266.036
537.386,246.774
484.19,278.021
449.09,309.019
450.765,370.565
489.319,266.388
515.912,307.867
551.42,373.96
451.663,446.417
436.689,515.838
502.733,449.025
486.183,520.391

480.404,380.626
497.334,324.432
514.478,266.899
536.058,248.092
483.083,278.046
447.399,310.104
448.235,372.058
488.428,267.292
515.022,308.724
549.104,373.601
447.728,445.651
430.409,515.682
502.08,446.744
485.529,520.466

478.34,381.097
495.265,325.333
512.636,268.206
534.134,249.408
481.589,278.301
445.619,311.744
445.6,372.944
486.482,268.661
513.245,310.003
546.877,374.87
441.297,450.003
424.385,513.725
501.982,446.699
486.089,520.202

476.414,382.023
493.288,326.506
