335.807,427.443
360.892,496.878

300.605,366.266
295.318,302.02
290.133,239.704
283.393,216.031
284.592,276.399
246.523,287.258
169.044,289.563
318.759,266.61
357.762,287.001
397.722,305.735
255.427,428.096
251.822,520.667
338.769,427.589
361.331,501.38

304.536,366.338
300.047,301.937
295.624,239.467
291.377,215.166
289.85,276.108
250.552,287.23
185.233,289.149
319.294,266.662
361.591,286.236
403.016,304.436
258.794,427.004
253.168,519.392
343.599,425.745
366.449,511.138

308.281,366.24
303.505,301.971
298.751,239.646
296.567,213.92
292.845,276.238
254.111,288.743
184.794,286.162
321.178,266.393
364.999,285.753
403.988,298.891
261.467,426.006
254.316,518.364
345.558,426.088
366.869,511.921

312.865,366.165
308.78,301.864
304.802,239.627
299.509,213.839
298.639,276.154
259.605,289.568
203.364,287.8
324.298,266.617
370.952,286.142
414.481,301.925
265.846,424.868
256.02,517.098
348.895,425.491
367.67,511.92

314.819,366.137
311.563,301.906
308.435,239.803
306.663,213.663
302.119,276.28
263.726,291.529
212.446,287.436
329.658,266.741
375.05,286.195
420.137,302.889
268.097,424.938
256.75,516.977
352.763,425.917
363.72,504.875

318.174,366.524
315.874,302.554
313.627,240.841
311.606,214.248
307.1,277.16
270.187,293.819
224.138,290.528
337.225,268.377
379.179,286.787
425.272,302.615
270.674,425.108
257.566,516.855
354.044,427.329
363.971,499.936

320.012,366.819
318.228,303.076
316.471,241.59
317.609,215.51
309.82,277.865
272.271,294.682
227.317,285.857
339.747,268.904
382.325,287.812
426.845,301.998
273.048,424.938
257.979,516.35
356.237,427.083
369.672,515.105

323.304,367.476
322.359,304.074
321.437,242.886
321.427,216.814
314.568,279.093
276.113,296.382
230.557,280.93
341.16,269.317
384.885,288.94
430.077,302.577
276.319,424.687
258.616,515.597
359.439,426.876
368.373,497.661

325.264,367.819
325.099,304.756
325.01,244.059
327.355,218.021
317.994,280.15
279.434,298.544
237,284.375
346.112,270.892
392.133,292.637
438.565,306.13
279.076,424.95
259.168,515.333
360.633,427.094
371.132,516.013

327.571,368.478
328.199,305.638
328.789,245.08
333.287,219.736
321.605,281.129
282.832,301.361
249.683,282.501
352.863,272.605
395.737,294.894
436.411,305.911
280.976,425.263
259.736,515.306
362.335,427.476
371.616,516.486

331.701,370.42
331.934,307.182
332.122,246.359
335.269,220.628
309.455,278.591
273.491,312.242
263.685,285.838
356.712,273.614
397.215,296.526
440.821,308.691
282.862,426.692
259.49,516.106
364.238,431.046
371.11,507.948

334.513,371.427
335.996,308.485
337.652,248.144
340.447,221.947
309.693,279.007
276.791,314.86
271.496,287.01
359.565,274.746
399.519,298.542
440.872,309.975
285.108,428.063
259.637,516.866
365.841,430.669
372.988,519.541

337.309,372.765
339.272,309.968
341.049,249.68
343.925,223.394
317.891,280.137
281.403,317.742
285.084,291.283
362.176,276.242
401.628,300.335
447.767,313.272
287.762,429.072
259.831,517.018
368.085,431.109
373.36,520.126

340.63,373.537
339.835,310.078
340.943,249.621
351.992,226.223
317.319,280.002
288.661,319.524
291.744,290.509
363.984,277.124
405.887,304.011
454.42,316.111
290.238,429.488
260.177,516.649
369.519,431.989
373.618,521.054

342.01,374.25
345.601,311.78
349.824,251.571
352.045,225.442
327.073,281.029
292.073,320.493
289.5,292.5
369.291,280.958
409.643,307.31
457.311,318.33
292.093,430.329
260.462,516.897
371.287,432.517
374.424,498.098

344.283,374.901
347.741,312.273
351.163,251.949
356.822,226.658
327.728,281.116
297.08,322.177
297.001,286.306
369.254,280.824
410.428,308.073
459.703,319.875
293.894,430.72
260.951,516.698
372.789,432.973
374.419,497.147

345.101,375.424
349.837,312.993
354.951,252.921
360.93,227.855
332.335,281.974
301.969,320.886
301.497,285.026
376.197,283.231
414.096,311.76
463.282,321.725
295.607,431.954
261.013,517.107
374.177,432.851
376.731,521.787

345.849,375.904
351.539,313.633
357.375,253.662
365.535,229.307
332.404,281.905
307.359,324.089
307.001,286.006
375.933,283.134
415.131,312.605
466.265,323.293
296.532,432.695
261.213,517.476
375.65,433.014
376.163,496.21

347.961,376.632
354.819,314.638
361.505,255.045
367.095,229.964
342.441,282.801
312.188,324.107
310.497,286.815
380.911,285.503
417.48,315.055
468.094,325.226
297.589,432.439
261.572,516.879
376.695,433.66
375.083,509.219

348.99,377.28
356.636,315.512
364.253,256.138
370.253,231.137
343.564,282.71
320.057,325.397
315.001,287.624
382.845,286.374
421.755,321.305
470.821,326.767
298.802,433.986
261.326,517.665
378.016,433.698
374.19,522.928

350.725,378.665
357.189,315.916
364.261,256.143
373.811,232.524
345.364,282.604
323.989,325.204
321,289.25
384.802,287.145
422.484,322.522
469.462,327.989
300.119,434.856
261.211,517.654
378.969,434.228
374.313,523.228

354.309,380.854
362.744,318.794
370.536,258.896
375.042,233.689
350.255,283.416
327.842,324.445
323.86,297.929
390.654,289.438
422.422,323.872
469.847,328.717
300.961,434.544
261.435,516.98
379.124,436.576
373.606,517.414

354.677,381.47
363.587,319.375
372.407,259.678
377.446,234.577
352.018,283.755
332.473,323.392
327.9,298.421
392.615,290.143
422.101,326.565
471.605,327.831
301.895,435.455
261.215,516.826
380.513,436.421
375.524,508.006

356.93,382.168
366.217,319.812
375.533,260.189
378.939,234.527
355.205,283.935
333.529,312.703
336.158,275.056
397.766,291.034
422.37,329.036
470.817,326.849
302.816,434.034
261.723,515.072
380.527,436.518
375.615,507.829

361.141,383.462
369.571,320.793
377.712,260.927
384.413,236.953
356.099,284.63
333.777,312.484
336.646,274.862
397.791,290.998
423.508,332.718
469.453,326.405
303.373,433.012
261.437,513.501
380.554,436.989
377.626,496.008

363.093,383.894
371.542,321.361
379.612,261.611
386.456,238.404
357.716,285.56
345.974,327.533
347.545,279.807
400.798,290.458
423.942,334.221
469.117,324.324
304.544,432.642
261.55,512.331
381.352,437.275
375.879,512.19

363.662,383.902
372.909,321.32
382.533,261.751
387.928,237.939
360.306,286.803
349.626,329.851
342,300.625
402.258,290.491
424.661,335.296
468.814,320.421
306.272,432.557
262.1,511.181
382.339,437.538
376.69,509.336

364.709,383.752
374.786,321.05
384.902,261.561
389.44,237.518
362.375,287.119
356.199,341.845
348.655,293.99
405.538,290.1
425.267,335.774
467.023,318.818
307.904,432.332
263.559,510.059
384.098,437.036
378.804,500.037

365.853,382.964
376.272,320.263
387.029,260.792
392.395,237.697
364.209,287.283
355.522,342.031
348.237,300.264
406.277,290.273
426.851,336.145
465.844,314.764
310.577,430.193
266.812,508.278
384.978,436.113
378.698,504.36

367.604,382.474
378.158,319.751
388.446,260.559
395.233,238.388
368.137,289.375
353.303,344.8
349.933,309.657
411.217,288.654
427.363,336.168
464.975,309.231
313.415,427.804
271.516,506.845
385.801,435.738
378.623,504.727

368.477,381.509
380.486,318.12
393.64,258.146
395.576,233.206
354.584,293.978
351.085,346.335
349.311,308.348
411.729,288.551
427.858,335.776
459.476,311.38
319.862,426.14
281.127,506.673
386.9,433.613
378.41,501.009

370.349,381.686
381.885,318.031
393.779,258.085
399.66,234.748
354.608,294.299
352.014,346.331
349.944,314.341
412.93,288.555
428.489,334.599
458.818,301.856
321.276,427.977
299.388,488.519
388.719,438.624
383.759,503.043

370.092,380.943
382.124,317.693
393.883,258.017
400.269,235.224
367.836,285.135
353.027,341.488
350.822,303.874
414.109,289.296
430.776,332.19
456.239,294.988
334.003,426.247
305.082,490.013
393.319,434.842
384.176,498.784

370.658,379.729
383.11,316.521
395.246,256.742
402.175,236.442
369.205,284.82
345.749,338.28
338.681,314.853
417.06,287.896
430.042,330.838
451.9,293.107
339.53,428.008
308.453,505.037
392.681,436.295
379.668,499.552

369.216,377.237
384.331,314.458
398.184,254.742
402.593,232.382
368.446,284.114
348.65,326.209
346.284,292.698
417.978,288.377
429.256,329.844
448.127,291.185
337.087,426.84
318.456,498.754
397.986,438.613
383.286,491.417

371.021,376.612
385.459,313.836
399.501,254.177
402.155,231.116
368.054,283.869
348.377,325.835
346.031,292.346
419.375,288.738
428.633,327.917
444.027,288.591
342.405,419.039
325.004,497.397
398.676,437.418
388.873,500.768

381.909,378.211
390.523,312.741
400.762,252.205
404.124,231.416
369.87,282.736
348.321,324.201
345.979,290.844
421.806,281.739
426.365,328.137
440.295,288.998
373.928,421.894
338.252,482.145
394.538,444.466
381.885,509.158

379.663,371.061
391.017,311.032
401.142,252.391
404.43,231.565
372.332,279.926
347.034,319.426
344.778,286.377
422.199,285.17
425.892,326.709
438.437,289.098
371.881,419.834
349.062,473.645
395.22,438.729
377.768,527.235

382.384,369.507
393.333,307.331
402.885,249.689
406.318,228.312
371.466,279.348
346.63,316.334
344.401,283.493
423.243,282.499
425.087,326.396
446.846,281.564
385.055,414.04
358.517,466.813
395.791,433.584
376.555,521.607

383.75,369.475
393.689,307.401
402.833,249.966
408.035,228.549
370.101,280.17
345.286,313.74
343.379,280.777
423.157,282.231
424.868,326.309
446.642,281.506
385.213,414.027
358.994,466.167
395.759,434.406
373.72,503.145

384.562,369.069
394.774,306.264
404.205,248.24
408.935,227.581
369.661,277.688
344.574,312.102
353.249,349.375
423.394,281.446
424.971,325.533
446.723,280.822
386.575,412.576
360.169,464.598
397.653,435.486
381.107,503.813

386.541,367.506
396.29,305.249
405.327,247.774
410.057,227.213
369.107,277.219
343.091,310.08
351.003,355.341
424.616,279.917
425.508,324.533
447.208,279.933
385.825,410.579
399.025,493.304
395.416,438.196
388.418,499.892

386.748,366.865
397.2,304.178
407.191,245.929
411.744,224.374
369.311,276.945
341.667,308.174
347.983,361.689
425.269,278.802
427.322,321.837
448.92,277.416
400.226,439.066
380.902,519.025
416.472,434.025
404.547,497.896

388.425,366.13
398.197,303.594
407.771,245.428
413.43,224.177
370.228,276.142
342.188,306.992
341.493,362.697
426.072,274.213
429.32,319.559
450.836,275.239
399.909,438.884
379.07,527.278
417.864,437.194
414.189,500.824

389.012,365.313
398.904,302.946
408.34,245.023
416.31,222.667
370.345,275.973
341.95,306.397
334.788,362.925
426.194,273.777
432.068,317.793
453.431,273.631
400.07,438.434
379.16,526.779
420.413,439.329
422.542,504.268

394.56,364.454
401.933,302.349
410.195,244.242
416.787,222.664
370.507,275.876
341.981,305.734
329.168,362.498
426.436,273.181
435.362,315.818
456.364,272.3
400.641,438.043
379.304,526.231
423.006,440.105
429.854,502.389

395.578,364.079
403.223,301.893
411.137,243.653
420.212,222.627
370.517,275.792
343.232,305.271
324.497,360.153
426.647,272.476
438.069,310.867
459.026,267.333
401.816,437.311
379.625,525.148
426.961,450.379
438.754,513.634

397.304,363.401
405.402,301.307
413.232,243.262
421.206,221.796
396.559,268.801
352.269,297.034
323.626,351.847
427.535,270.813
443.526,301.673
464.48,258.078
408.753,432.985
384.809,519.91
429.202,449.238
438.417,512.592

399.905,363.262
407.356,301.188
414.703,242.982
422.512,221.631
395.849,269.014
354.601,296.742
320.499,359.156
427.602,270.641
444.159,301.621
465.067,258.069
409.309,434.137
384.669,520.89
430.103,449.622
438.483,511.016

407.163,362.608
412.541,300.33
418.183,242.268
425.106,220.469
397.49,269.713
357.29,296.625
321.937,356.214
429.115,269.03
446.453,300.484
467.24,257.038
410.402,436.336
384.457,505.842
431.535,446.138
441.263,517.483

408.039,362.213
414.045,300.111
420.038,242.382
427.32,220.373
399.106,269.617
361.537,298.545
323.777,358.268
429.196,269.007
449.693,300.655
470.262,257.38
411.581,436.245
386.229,505.337
433.213,444.98
441.935,520.419

411.66,363.786
417.226,301.16
422.537,242.948
429.051,220.408
408.157,271.155
364.283,300.978
328.148,356.557
434.695,267.101
452.403,300.244
472.872,256.968
413.308,439.488
386.513,505.359
435.284,445.582
441.74,520.065

415.026,363.802
420.486,301.054
425.671,242.761
434.085,220.997
409.235,271.268
367.086,303.262
332.98,358.067
438.134,267.254
458.317,299.609
478.596,256.251
414.668,438.281
386.964,505.445
437.461,450.097
441.887,521.403

419.416,361.704
424.66,300.492
429.817,243.523
433.435,219.635
408.563,274.804
368.997,308.251
336.733,367.133
438.967,267.358
459.857,299.634
480.079,256.263
417.25,437.224
387.746,505.995
439.055,448.863
441.86,521.503

421.428,364.002
426.852,301.525
432.659,243.85
435.749,220
409.409,276.367
376.282,309.92
343.532,371.31
441.805,266.363
461.269,303.238
481.919,261.674
419.917,443.84
388.529,506.098
441.429,446.73
441.788,521.07

422.852,362.67
428.935,301.097
435.092,244.307
437.087,220.749
410.876,278.186
379.699,311.643
350.672,375.882
444.281,266.43
463.183,304.365
483.229,261.656
421.794,438.166
389.318,506.461
446.187,442.84
442.578,520.052

424.84,362.107
431.632,301.011
438.206,244.51
437.005,221.108
411.119,279.258
387.55,313.021
359.144,379.632
446.494,266.96
466.856,305.523
486.676,262.155
423.671,437.429
390.495,506.436
448.39,443.598
443.255,518.928

425.944,361.491
433.901,300.865
441.971,244.853
439.586,221.226
418.51,274.005
392.365,313.029
367.768,383.279
449.182,266.719
470.476,306.659
490.222,263.083
427.668,437.03
391.843,506.199
450.258,444.047
443.387,519.012

431.615,361.862
438.315,301.366
444.713,245.391
441.285,221.921
418.237,280.32
396.964,315.53
376.562,389.6
450.704,266.984
471.748,307.504
491.478,263.811
436.493,441.459
393.068,506.143
451.828,443.37
444.301,517.094

431.733,362.497
439.056,301.761
446.71,245.5
442.23,222.129
420.119,278.503
398.377,328.014
385.454,390.128
451.453,267.288
474.938,306.629
494.744,262.513
440.077,443.574
396.747,506.074
454.93,445.461
444.301,517.096

438.081,363.253
443.532,302.124
448.943,245.754
444.243,223.094
421.876,278.018
403.057,328.435
394.837,398.229
452.198,267.321
469.515,304.198
488.638,256.697
445.796,444.181
398.562,505.902
456.041,449.293
444.413,516.412

439.85,366.507
445.203,303.406
450.547,245.927
446.681,223.65
423.373,277.877
410.131,329.906
403.35,400.579
453.478,267.852
449.422,314.724
467.157,267.641
449.187,446.745
400.39,505.722
457.263,452.643
445.687,514.984

439.84,366.542
445.198,303.434
450.53,245.923
449.674,224.161
423.343,277.831
414.968,330.518
411.218,397.618
452.864,267.713
448.971,314.022
466.736,266.172
455.205,449.643
401.999,505.393
457.316,453.732
445.225,513.174

445.587,372.16
448.912,305.527
452.791,245.861
451.065,224.518
425.672,277.527
419.066,330.007
417.609,392.803
453.959,267.816
447.963,318.894
467.413,271.667
464.059,446.178
404.823,505.581
469.215,457.994
445.98,516.114

445.365,371.867
448.741,305.508
452.438,245.783
454.71,224.92
425.293,277.41
424.119,328.991
425.499,400.287
453.753,267.841
448.773,317.97
466.72,269.331
467.074,446.655
414.519,504.375
466.999,458.474
447.608,515.121

445.331,371.05
448.666,305.397
452.167,245.759
456.844,225.401
425.011,277.361
428.154,325.354
425.42,382.297
453.586,267.91
450.945,317.232
466.436,267.264
473.483,445.538
419.776,503.398
458.556,440.375
448.585,514.231

446.257,370.519
449.683,305.213
453.185,245.653
459.362,225.427
426.03,277.222
428.278,325.347
447.718,381.925
454.955,267.975
455.99,316.521
467.452,265.667
478.959,443.583
431.966,504.325
460.641,440.318
448.901,509.683

446.336,370.425
449.646,305.217
452.778,245.687
461.235,225.828
425.614,277.243
428.23,325.509
447.821,381.354
454.106,267.953
449.258,323.904
465.735,279.801
484.276,442.571
433.73,505.705
460.33,440.384
450.625,508.572

447.455,370.602
450.071,305.356
452.915,245.718
464.263,225.639
425.741,277.272
427.456,328.858
449.405,384.947
453.942,267.915
449.3,323.912
465.428,277.578
486.63,445.007
441.135,503.543
460.494,440.475
455.2,504.28

445.33,386.22
450.829,315.171
454.384,246.697
462.814,225.195
427.183,278.269
427.585,329.571
465.005,365.455
454.37,268.427
462.107,321.368
484.477,274.127
484.652,452.431
456.158,524.437
471.475,449.718
447.829,528.795

449.667,390.977
451.734,316.456
454.828,247.297
462.653,225.85
427.566,278.945
456.498,307.935
480.2,406.867
454.526,269.136
461.996,322.383
484.283,274.243
495.272,442.729
463.957,522.11
471.56,459.101
441.669,527.82

456.265,393.714
453.15,317.603
454.378,247.408
462.716,225.697
427.12,279.047
454.532,308.849
481.437,406.798
453.569,268.936
460.406,322.167
482.676,273.643
503.945,435.277
465.669,509.148
465.204,482.348
437.864,536.082

456.805,393.861
454.696,319.483
454.662,249.668
461.67,226.852
427.348,281.397
452.28,311.922
483.846,353.433
453.663,270.602
460.48,323.972
482.746,275.036
497.659,443.428
462.675,517.026
462.977,485.407
435.668,542.64

458.331,386.104
454.843,319.188
453.519,252.219
460.854,228.659
426.188,283.984
448.518,316.066
481.333,358.106
452.367,273.313
459.096,326.775
481.426,277.667
495.086,444.005
496.729,523.802
465.17,479.108
440.251,535.885

458.723,386.442
455.037,319.215
453.177,252.884
460.574,228.937
425.894,284.592
446.357,317.811
479.596,366.537
452.057,272.878
458.751,326.278
481.086,277.216
499.614,451.317
502.369,523.373
472.349,475.815
442.647,530.785

459.753,387.656
455.413,319.841
452.391,254.426
459.208,229.998
443.576,278.061
444.494,329.442
480.186,381.778
451.647,272.975
433.822,317.822
449.732,275.658
496.996,440.032
512.7,525.38
471.192,475.145
442.665,530.82

460.359,388.01
455.605,320.31
451.715,255.869
456.232,229.906
443.412,278.1
436.329,324.996
477.645,383.442
451.354,272.541
433.87,317.2
448.84,275.91
498.636,439.725
516.688,523.975
470.904,474.792
442.777,530.854

453.397,386.976
453.927,320.102
451.687,255.87
456.368,229.787
442.416,279.353
435.59,328.969
472.622,381.527
451.131,271.229
434.131,315.491
449.405,274.514
487.087,439.895
512.748,521.031
473.234,455.065
444.996,526.411

452.902,386.458
453.068,319.783
451.624,255.894
455.94,229.709
441.546,280.262
432.175,329.26
461.453,367.781
451,270.875
434.131,315.132
449.549,273.269
484.775,439.831
515.134,518.821
473.239,451.864
444.791,526.634

452.133,386.013
452.419,319.687
451.551,255.98
454.574,229.603
441.541,280.251
421.118,321.904
457.898,367.884
450.94,270.777
434.132,315.031
449.358,275.397
485.194,438.534
516.756,520.496
476.338,457.231
444.665,526.783

451.909,384.632
452.092,319.302
451.507,255.988
453.66,229.539
440.128,281.178
418.282,318.845
450.993,369.366
450.857,270.541
434.13,314.776
448.893,275.962
511.752,443.397
516.757,521.176
475.395,457.175
446.598,520.699

452.445,384.153
452.106,319.143
451.452,256.007
453.296,229.548
439.361,281.276
416.243,317.118
444.935,371.233
450.786,270.404
434.112,314.631
449.321,276.29
510.173,431.184
516.629,515.186
474.686,456.456
447.023,520.315

452.49,383.622
451.894,319.012
450.842,256.464
452.599,229.985
439.166,281.036
414.336,315.612
437.57,370.698
450.357,270.513
433.791,314.75
478.73,346.241
509.612,431.203
516.542,515.099
474.161,454.912
447.308,519.682

451.607,379.112
451.404,317.627
450.77,256.498
452.379,230
439.698,280.879
411.971,313.33
431.029,371.276
450.29,270.466
433.748,314.718
507.221,344.603
510,433.458
516.768,517.369
473.777,454.376
447.331,519.615

451.547,379.53
451.381,317.4
450.876,256.294
452.175,229.8
440.806,280.215
410.865,312.391
422.885,368.36
450.427,270.036
479.231,303.339
525.893,347.307
509.936,433.22
516.849,517.045
475.121,454.518
447.257,519.574

451.808,379.491
451.511,317.094
450.995,256.14
452.12,229.648
441.255,279.942
410.344,310.503
416.837,370.082
450.565,269.763
486.385,298.035
538.834,344.271
508.625,433.215
516.732,516.78
473.263,455.224
446.268,518.843

450.759,378.133
451.154,316.461
451.013,256.122
452.278,229.628
441.889,280.178
409.781,309.012
410.202,368.529
450.583,269.712
487.867,295.498
541.863,336.666
508.282,433.118
516.607,516.325
486.522,445.894
446.196,518.649

451.347,377.757
451.427,315.977
451.151,255.895
452.454,229.414
441.706,279.961
408.278,308.965
404.271,370.933
450.73,269.392
489.865,292.136
543.999,328.447
506.736,432.079
516.308,515.189
478.84,448.268
446.039,518.835

455.898,373.768
452.872,314.315
451.281,255.687
452.525,229.219
441.828,279.862
406.886,309.124
398.383,368.618
450.863,269.118
490.956,289.435
544.492,320.497
508.554,431.714
516.55,514.985
478.118,448.272
446.181,518.191

457.576,368.838
453.93,311.998
451.343,255.579
452.425,229.111
441.425,279.478
406.005,309.227
393.686,368.357
450.926,268.977
491.948,286.437
544.455,312.284
508.773,432.159
517.285,515.313
476.064,441.339
445.602,518.939

457.626,369.071
453.991,311.957
451.368,255.54
452.434,229.077
441.08,279.442
404.838,309.353
389.438,369.901
450.949,268.922
492.955,282.81
550.259,301.614
509.626,431.683
517.751,514.852
472.846,435.032
448.559,515.903

457.392,367.471
454.038,311.014
451.375,255.464
452.407,229.006
440.736,279.462
404.092,309.5
385.482,369.805
450.954,268.824
493.467,279.851
548.43,293.391
509.522,431.684
518.082,514.775
472.558,433.137
447.305,512.203

457.45,366.98
454.111,310.556
451.371,255.354
452.373,228.909
440.061,279.473
403.842,308.918
382.379,369.031
450.944,268.689
493.952,276.728
545.341,286.748
509.346,431.615
518.032,514.692
474.974,434.551
446.752,514.442

461.967,363.826
455.03,309.347
451.098,255.199
452.306,228.766
439.208,279.555
403.325,309.434
379.94,367.483
450.642,268.508
494.158,271.655
544.248,277.861
509.289,431.588
518.455,514.604
489.137,424.933
454.251,501.296

467.614,361.683
457.841,307.775
451.104,255.174
452.094,228.753
439.206,279.581
402.792,310.383
377.997,367.295
450.648,268.477
494.364,269.546
542.605,269.723
508.282,430.725
518.266,513.555
509.947,448.032
454.47,507.654

467.756,361.942
458.118,307.837
451.012,255.228
451.331,228.808
437.127,279.924
402.657,311.053
376.66,366.449
484.738,289.82
516.88,313.093
540.476,261.879
508.81,430.049
518.484,512.722
510.942,449.822
454.994,508.927

468.166,362.186
458.656,307.775
451.063,255.179
450.768,228.823
437.636,280.101
402.768,311.254
375.515,370.999
484.291,289
516.666,311.592
536.604,256.521
508.693,429.938
518.729,512.6
511.541,450.433
456.12,510.746

469.155,362.57
459.429,307.829
451.173,255.174
450.563,228.846
437.953,280.147
402.858,312.481
375.253,370.735
484.08,288.387
517.137,308.767
533.122,250.977
507.2,429.744
518.659,512.366
512.173,450.67
455.696,507.861

469.596,363.125
459.787,307.976
451.258,255.175
450.347,228.895
438.065,280.236
403.277,313.066
375.307,372.311
484.054,287.899
517.42,306.106
528.994,246.654
506.715,429.628
519.029,512.258
513.545,451.757
456.142,507.985

470.135,364.523
460.206,308.41
451.391,255.204
450.294,228.946
437.073,280.253
404.032,313.736
376.246,373.958
483.677,287.283
516.987,301.194
524.284,241.393
509.378,428.804
519.546,510.798
514.799,453.068
456.667,508.781

470.336,364.936
460.538,308.755
451.656,255.363
450.398,229.158
436.919,280.53
403.421,321.066
377.973,374.854
482.904,285.169
516.533,301.288
519.811,240.069
509.413,428.78
520.28,510.654
515.362,453.341
456.676,508.651

470.768,365.092
460.929,308.93
451.883,255.513
450.684,229.409
436.808,280.652
405.937,317.677
380.296,373.279
482.759,285.087
515.425,298.301
516.344,241.014
513.714,429.644
521.122,511.362
513.936,441.722
460.423,502.853

471.271,365.798
461.282,309.257
452.068,255.607
451.198,229.591
436.553,280.838
406.664,317.613
383.077,374.983
482.654,284.571
515.253,297.799
509.939,238.244
514.213,429.928
521.232,511.57
516.153,450.154
458.711,507.128

471.701,365.913
461.607,309.366
452.251,255.695
451.97,230.001
436.47,280.954
408.832,315.68
386.388,373.978
482.756,284.517
512.686,297.613
507.206,240.302
513.075,429.793
521.028,511.24
516.217,450.32
458.687,507.225

473.349,367.789
462.473,310.202
452.551,255.924
452.626,230.325
436.41,281.095
410.08,315.866
390.162,375.268
482.637,284.619
510.922,299.593
503.771,242.424
513.398,430.142
521.105,511.505
516.246,450.361
458.692,507.175

473.568,368.472
463.183,311.846
453.713,258.347
453.795,231.194
436.45,281.25
410.011,317.102
393.5,381.774
482.739,284.393
508.278,301.91
499.286,245.488
493.597,433.724
519.278,515.867
516.303,450.57
458.714,507.343

474.251,369.205
463.394,311.978
453.752,258.206
454.229,231.477
436.438,281.383
409.718,320.414
398.692,383.416
482.937,284.373
503.265,304.495
496.414,250.224
485.922,448.311
522.413,526.067
516.341,450.726
458.746,507.529

474.102,369.231
463.585,312.405
454.445,259.183
456.13,232.62
436.388,281.508
409.924,321.727
403.719,384.079
482.681,284.517
501.352,303.27
494.893,259.864
495.222,433.397
519.859,514.761
516.422,450.861
458.788,507.56

473.758,367.639
463.841,312.388
455.139,260.118
456.671,232.912
435.528,282.204
409.969,322.923
409.253,383.939
482.056,282.912
498.239,303.035
489.108,258.825
492.044,433.938
519.032,515.657
516.38,450.98
458.789,507.709

471.94,367.738
463.648,312.713
455.805,260.82
457.936,233.469
435.136,282.531
410.333,323.174
414.689,383.204
482.068,282.921
493.623,302.882
484.248,261.006
489.256,443.32
521.361,523.493
516.332,451.149
458.753,507.744

471.96,367.817
463.757,313.134
456.032,261.46
458.709,234.041
434.692,282.915
410.876,321.339
418.95,381.114
482.281,281.072
490.907,307.515
479.085,264.429
489.492,431.62
517.753,512.438
516.354,451.145
458.83,507.738

471.906,367.836
463.694,313.095
455.906,261.215
458.965,234.237
434.346,283.113
411.021,321.578
423.836,382.012
484.647,280.586
489.12,308.487
467.773,262.93
489.275,431.668
517.919,512.516
515.572,450.343
458.755,507.551

472.772,368.987
464.363,314.316
456.37,262.304
459.705,234.646
432.358,284.076
411.139,321.74
423.994,376.545
483.612,282.661
489.858,316.326
465.768,263.048
489.552,433.056
518.591,514.101
512.815,441.328
460.729,502.837

472.921,370.213
464.519,315.166
456.552,262.676
460.049,234.963
432.455,283.993
411.171,321.834
426.173,376.055
483.597,282.665
488.442,319.159
465.723,267.316
487.185,437.784
520.01,518.795
512.925,441.465
459.771,501.617

472.807,370.959
464.421,315.575
456.44,262.755
460.502,234.736
432.544,283.853
411.311,321.823
426.923,374.468
483.575,282.723
488.225,323.998
468.231,278.787
484.908,434.26
518.473,516.092
513.436,441.669
460.848,502.342

463.517,375.035
461.568,317.133
456.292,262.955
461.231,235.271
431.788,283.683
411.4,320.455
429.108,375.154
482.871,283.782
488.469,325.123
476.84,277.333
483.94,435.061
517.197,517.557
513.469,442.076
460.918,502.373

463.294,373.88
461.211,316.884
456.558,262.723
462.086,235.407
431.46,283.486
411.279,319.743
427.574,371.515
482.822,283.845
488.362,325.246
479.087,277.184
483.504,433.157
510.757,512.94
512.432,441.139
460.452,501.262

464.276,372.947
461.23,316.882
457.157,262.948
463.107,235.674
432.035,283.063
411.295,319.406
428.854,370.043
482.995,284.707
488.286,326.354
466.571,276.142
488.995,431.517
508.041,511.533
512.195,440.578
462.606,503.722

458.354,370.933
459.426,316.382
457.386,262.94
464.548,235.932
432.403,282.741
411.077,318.94
430.632,368.009
483.016,284.718
487.764,326.834
466.441,275.576
487.235,429.553
498.24,507.957
494.698,442.035
456.128,507.06

453.025,372.189
457.727,316.684
457.827,262.905
465.532,235.962
432.276,281.737
411.02,318.114
432.516,366.42
487.184,287.137
487.131,326.546
466.421,274.445
477.423,427.526
490.077,506.525
512.101,423.891
470.463,494.004

454.684,371.008
456.597,317.021
457.92,262.979
466.99,236.227
432.321,280.891
411.13,317.559
433.264,363.914
486.452,286.18
487.153,326.978
467.034,273.227
473.231,437.776
495.078,500.637
515.646,420.03
469.426,488.756

456.973,368.922
458.314,315.772
458.867,263.051
468.092,236.151
432.324,280.508
411.026,316.035
433.737,361.237
486.57,286.251
487.02,327.995
470.169,272.606
471.401,435.535
470.73,501.867
508.997,426.8
472.753,500.188

457.417,368.541
458.385,315.647
458.919,263.126
469,236.397
432.582,279.714
411.726,315.9
440.552,363.962
486.422,285.989
486.687,327.949
468.806,271.785
471.334,438.443
454.539,506.547
498.96,434.681
459.364,500.944

457.297,368.061
458.556,315.53
460.449,263.325
470.346,236.503
432.907,279.182
412.763,316.112
439.936,358.812
486.478,286.003
486.758,328.206
469.575,271.68
470.754,438.767
450.18,509.86
